source,density
Leaflitter,0.363474801
Leaflitter,0.861510192
Leaflitter,0.834380652
Leaflitter,0.988192582
Leaflitter,0.726239039
Leaflitter,0.959194358
Leaflitter,0.709279762
Leaflitter,0.867777172
Leaflitter,0.986004491
Leaflitter,0.703330931
Leaflitter,0.683893071
Leaflitter,0.797902984
Leaflitter,0.972616033
Leaflitter,0.688767591
Leaflitter,0.928533167
Leaflitter,0.912013549
Leaflitter,0.591539527
Leaflitter,0.716863424
Leaflitter,0.936918714
Leaflitter,0.930527401
Leaflitter,0.744759061
Leaflitter,0.653297147
Leaflitter,0.908000472
Leaflitter,0.267926778
Leaflitter,0.665494566
Leaflitter,0.953454512
Leaflitter,0.756464931
Leaflitter,0.598176218
Leaflitter,0.632988666
Leaflitter,0.482185707
Leaflitter,0.969539071
Leaflitter,0.865943253
Leaflitter,0.667247819
Leaflitter,0.99171495
Leaflitter,0.926023461
Leaflitter,0.264289854
Leaflitter,0.719704351
Leaflitter,0.856175583
Leaflitter,0.874618912
Leaflitter,0.096693881
Leaflitter,0.642207234
Leaflitter,0.782678504
Leaflitter,0.841116758
Leaflitter,0.317324265
Leaflitter,0.844034059
Leaflitter,0.754698319
Leaflitter,0.77414658
Leaflitter,0.585121329
Leaflitter,0.603509188
Leaflitter,0.505162056
Leaflitter,0.733439887
Leaflitter,0.929557801
Leaflitter,0.893866822
Leaflitter,0.59989969
Leaflitter,0.826155794
Leaflitter,0.533145509
Leaflitter,0.909643436
Leaflitter,0.440478799
Leaflitter,0.918212762
Leaflitter,0.30291794
Leaflitter,0.629492068
Leaflitter,0.593822783
Leaflitter,0.861293792
Leaflitter,0.776954513
Leaflitter,0.625343824
Leaflitter,0.739072841
Leaflitter,0.561201679
Leaflitter,0.700791848
Leaflitter,0.623750383
Leaflitter,0.794255221
Leaflitter,0.370898776
Leaflitter,0.614383118
Leaflitter,0.06358849
Leaflitter,0.420497643
Leaflitter,0.880455012
Leaflitter,0.839770004
Leaflitter,0.892680468
Leaflitter,0.192760428
Leaflitter,0.679725438
Leaflitter,0.457183892
Leaflitter,0.701991381
Leaflitter,0.670461454
Leaflitter,0.820250707
Leaflitter,0.239429444
Leaflitter,0.876963522
Leaflitter,0.542513364
Leaflitter,0.699042246
Leaflitter,0.809955346
Leaflitter,0.613128019
Leaflitter,0.832063173
Leaflitter,0.310114499
Leaflitter,0.49825178
Leaflitter,0.720603381
Leaflitter,0.614484317
Leaflitter,0.770618717
Leaflitter,0.51345803
Leaflitter,0.664530512
Leaflitter,0.294498679
Leaflitter,0.898820406
Leaflitter,0.784399264
Leaflitter,0.109828363
Leaflitter,0.977347007
Leaflitter,0.6346808
Leaflitter,0.741492756
Leaflitter,0.905410909
Leaflitter,0.844558892
Leaflitter,0.476860871
Leaflitter,0.438920833
Leaflitter,0.808463003
Leaflitter,0.957716455
Leaflitter,0.506566149
Leaflitter,0.809037698
Leaflitter,0.790371463
Leaflitter,0.655778807
Leaflitter,0.678003582
Leaflitter,0.743898628
Leaflitter,0.516100702
Leaflitter,0.866085701
Leaflitter,0.887047617
Leaflitter,0.855252251
Leaflitter,0.535766751
Leaflitter,0.926467528
Leaflitter,0.657454281
Leaflitter,0.774996561
Leaflitter,0.853165931
Leaflitter,0.83600201
Leaflitter,0.775206398
Leaflitter,0.751265125
Leaflitter,0.644376836
Leaflitter,0.857655698
Leaflitter,0.465560416
Leaflitter,0.719429833
Leaflitter,0.294273588
Leaflitter,0.712040748
Leaflitter,0.230191193
Leaflitter,0.461423978
Leaflitter,0.881528389
Leaflitter,0.886727066
Leaflitter,0.443471827
Leaflitter,0.711029564
Leaflitter,0.342553931
Leaflitter,0.659351572
Leaflitter,0.670037914
Leaflitter,0.784649979
Leaflitter,0.796625398
Leaflitter,0.481850178
Leaflitter,0.869731452
Leaflitter,0.729176266
Leaflitter,0.703899626
Leaflitter,0.650988715
Leaflitter,0.386388188
Leaflitter,0.960286669
Leaflitter,0.612745723
Leaflitter,0.750547139
Leaflitter,0.495124256
Leaflitter,0.921473943
Leaflitter,0.194458857
Leaflitter,0.223818324
Leaflitter,0.825140728
Leaflitter,0.915336825
Leaflitter,0.724312377
Leaflitter,0.791108738
Leaflitter,0.820904262
Leaflitter,0.744499821
Leaflitter,0.935949966
Leaflitter,0.761466952
Leaflitter,0.641373904
Leaflitter,0.759262164
Leaflitter,0.796298947
Leaflitter,0.918613919
Leaflitter,0.768155602
Leaflitter,0.843000906
Leaflitter,0.051587799
Leaflitter,0.681843082
Leaflitter,0.77126196
Leaflitter,0.840009277
Leaflitter,0.503035803
Leaflitter,0.954930644
Leaflitter,0.956810039
Leaflitter,0.74506546
Leaflitter,0.037753356
Leaflitter,0.951199642
Leaflitter,0.864865391
Leaflitter,0.875386586
Leaflitter,0.538341876
Leaflitter,0.832121155
Leaflitter,0.531238821
Leaflitter,0.88503522
Leaflitter,0.868918507
Leaflitter,0.796415378
Leaflitter,0.41875191
Leaflitter,0.961447735
Leaflitter,0.834946242
Leaflitter,0.472558085
Leaflitter,0.965286685
Leaflitter,0.80042065
Leaflitter,0.83369205
Leaflitter,0.762167927
Leaflitter,0.67261516
Leaflitter,0.553154735
Leaflitter,0.732275127
Leaflitter,0.983613851
Leaflitter,0.746996152
Leaflitter,0.916631796
Leaflitter,0.626394857
Leaflitter,0.973899651
Leaflitter,0.601236729
Leaflitter,0.33261696
Leaflitter,0.71828545
Leaflitter,0.388926352
Leaflitter,0.68117417
Leaflitter,0.879179194
Leaflitter,0.150937538
Leaflitter,0.79707481
Leaflitter,0.446860564
Leaflitter,0.728588703
Leaflitter,0.885904628
Leaflitter,0.865054672
Leaflitter,0.23369748
Leaflitter,0.427247718
Leaflitter,0.539022834
Leaflitter,0.702622707
Leaflitter,0.247858423
Leaflitter,0.770479109
Leaflitter,0.660294844
Leaflitter,0.479557731
Leaflitter,0.487241719
Leaflitter,0.857505105
Leaflitter,0.22274372
Leaflitter,0.881276123
Leaflitter,0.87545756
Leaflitter,0.569765749
Leaflitter,0.684954867
Leaflitter,0.904589427
Leaflitter,0.703277058
