source,density
Leaflitter,0.551278129
Leaflitter,0.796620861
Leaflitter,0.113214989
Leaflitter,0.253626369
Leaflitter,0.897533542
Leaflitter,0.837723074
Leaflitter,0.723984697
Leaflitter,0.694017164
Leaflitter,0.467594444
Leaflitter,0.453929034
Leaflitter,0.196776107
Leaflitter,0.783407391
Leaflitter,0.809262171
Leaflitter,0.968314734
Leaflitter,0.719508223
Leaflitter,0.575417278
Leaflitter,0.906934818
Leaflitter,0.151112974
Leaflitter,0.950688955
Leaflitter,0.914076376
Leaflitter,0.44081698
Leaflitter,0.898558062
Leaflitter,0.838029125
Leaflitter,0.802098678
Leaflitter,0.873603319
Leaflitter,0.816407118
Leaflitter,0.379199174
Leaflitter,0.878492752
Leaflitter,0.762821425
Leaflitter,0.932289474
Leaflitter,0.882101851
Leaflitter,0.910254183
Leaflitter,0.847603026
Leaflitter,0.901894826
Leaflitter,0.015384963
Leaflitter,0.748632265
Leaflitter,0.164849368
Leaflitter,0.15834672
Leaflitter,0.711347115
Leaflitter,0.884939752
Leaflitter,0.711942291
Leaflitter,0.089607927
Leaflitter,0.720950657
Leaflitter,0.865282238
Leaflitter,0.192858079
Leaflitter,0.262071532
Leaflitter,0.788311165
Leaflitter,0.964594878
Leaflitter,0.258535049
Leaflitter,0.785756936
Leaflitter,0.752762239
Leaflitter,0.819489194
Leaflitter,0.586162804
Leaflitter,0.01482373
Leaflitter,0.911969764
Leaflitter,0.873048916
Leaflitter,0.704872258
Leaflitter,0.928608331
Leaflitter,0.922076539
Leaflitter,0.775438675
Leaflitter,0.927056162
Leaflitter,0.963519049
Leaflitter,0.753184481
Leaflitter,0.704212727
Leaflitter,0.680351209
Leaflitter,0.814086103
Leaflitter,0.886317961
Leaflitter,0.142850944
Leaflitter,0.8615759
Leaflitter,0.24774545
Leaflitter,0.954269858
Leaflitter,0.52154032
Leaflitter,0.813023523
Leaflitter,0.951255301
Leaflitter,0.029584749
Leaflitter,0.024118187
Leaflitter,0.372487111
Leaflitter,0.814227796
Leaflitter,0.827084462
Leaflitter,0.874283246
Leaflitter,0.079571567
Leaflitter,0.834512257
Leaflitter,0.687203692
Leaflitter,0.707094782
Leaflitter,0.748665298
Leaflitter,0.952799425
Leaflitter,0.095232766
Leaflitter,0.661256016
Leaflitter,0.238879345
Leaflitter,0.618175303
Leaflitter,0.211038835
Leaflitter,0.925514144
Leaflitter,0.590967719
Leaflitter,0.912189744
Leaflitter,0.725161698
Leaflitter,0.834387217
Leaflitter,0.503586678
Leaflitter,0.169032193
Leaflitter,0.770762748
Leaflitter,0.59019703
Leaflitter,0.115847011
Leaflitter,0.893573604
Leaflitter,0.234254592
Leaflitter,0.892338959
Leaflitter,0.898162645
Leaflitter,0.799045434
Leaflitter,0.929863553
Leaflitter,0.876829787
Leaflitter,0.800379844
Leaflitter,0.705080611
Leaflitter,0.692352025
Leaflitter,0.890442364
Leaflitter,0.533555112
Leaflitter,0.69953978
Leaflitter,0.704569762
Leaflitter,0.627895738
Leaflitter,0.772179516
Leaflitter,0.686062324
Leaflitter,0.695422025
Leaflitter,0.332894694
Leaflitter,0.70537065
Leaflitter,0.683282869
Leaflitter,0.093326649
Leaflitter,0.769420294
Leaflitter,0.893934123
Leaflitter,0.846787685
Leaflitter,0.337540055
Leaflitter,0.05454435
Leaflitter,0.125328866
Leaflitter,0.757821954
Leaflitter,0.3516765
Leaflitter,0.142641035
Leaflitter,0.812073241
Leaflitter,0.839620119
Leaflitter,0.820122785
Leaflitter,0.744464315
Leaflitter,0.637817921
Leaflitter,0.854370041
Leaflitter,0.115255978
Leaflitter,0.921907056
Leaflitter,0.063891641
Leaflitter,0.748527728
Leaflitter,0.87211168
Leaflitter,0.210320395
Leaflitter,0.892103784
Leaflitter,0.622582457
Leaflitter,0.834334012
Leaflitter,0.012646929
Leaflitter,0.781525543
Leaflitter,0.854243348
Leaflitter,0.659830586
Leaflitter,0.806265426
Leaflitter,0.124880669
Leaflitter,0.024079974
Leaflitter,0.114730936
Leaflitter,0.847225971
Leaflitter,0.001081515
Leaflitter,0.766371383
Leaflitter,0.794097126
Leaflitter,0.089191855
Leaflitter,0.803564723
Leaflitter,0.71329123
Leaflitter,0.822460087
Leaflitter,0.95040213
Leaflitter,0.803975539
Leaflitter,0.785124449
Leaflitter,0.03226732
Leaflitter,0.704805116
Leaflitter,0.932500871
Leaflitter,0.217766602
Leaflitter,0.134214232
Leaflitter,0.859460528
Leaflitter,0.615505425
Leaflitter,0.827635987
Leaflitter,0.652625944
Leaflitter,0.928761836
Leaflitter,0.067627795
Leaflitter,0.889285513
Leaflitter,0.916547084
Leaflitter,0.712782892
Leaflitter,0.9702019
Leaflitter,0.663943179
Leaflitter,0.885709702
Leaflitter,0.009760518
Leaflitter,0.099679568
Leaflitter,0.830346177
Leaflitter,0.890128013
Leaflitter,0.776477626
Leaflitter,0.843214866
Leaflitter,0.834664141
Leaflitter,0.836901625
Leaflitter,0.905651536
Leaflitter,0.89084943
Leaflitter,0.815713504
Leaflitter,0.883487508
Leaflitter,0.546253659
Leaflitter,0.60922488
Leaflitter,0.204195689
Leaflitter,0.905925882
Leaflitter,0.856918615
Leaflitter,0.883717452
Leaflitter,0.77603934
Leaflitter,0.834995089
Leaflitter,0.117098117
Leaflitter,0.054291009
Leaflitter,0.837606685
Leaflitter,0.040278784
Leaflitter,0.930846618
Leaflitter,0.792319625
Leaflitter,0.881626907
Leaflitter,0.78674552
