source,density
Leaflitter,0.153501034
Leaflitter,0.175428705
Leaflitter,0.105526038
Leaflitter,0.011240772
Leaflitter,0.094043362
Leaflitter,0.097833286
Leaflitter,0.361886498
Leaflitter,0.061924662
Leaflitter,0.201694448
Leaflitter,0.137596973
Leaflitter,0.012903228
Leaflitter,0.172769028
Leaflitter,0.011449742
Leaflitter,0.01758722
Leaflitter,0.076052709
Leaflitter,0.142914069
Leaflitter,0.122902271
Leaflitter,0.255911281
Leaflitter,0.31422557
Leaflitter,0.022573743
Leaflitter,0.10745227
Leaflitter,0.192617318
Leaflitter,0.058294574
Leaflitter,0.051771531
Leaflitter,0.056050791
Leaflitter,0.10055329
Leaflitter,0.060095478
Leaflitter,0.051239524
Leaflitter,0.131348103
Leaflitter,0.002522427
Leaflitter,0.038434025
Leaflitter,0.065422451
Leaflitter,0.233469577
Leaflitter,0.108940388
Leaflitter,0.040944142
Leaflitter,0.205098076
Leaflitter,0.047514778
Leaflitter,0.004793732
Leaflitter,0.249546374
Leaflitter,0.08565245
Leaflitter,0.015446029
Leaflitter,0.158635901
Leaflitter,0.313711438
Leaflitter,0.057918666
Leaflitter,0.054588004
Leaflitter,0.015289749
Leaflitter,0.077897453
Leaflitter,0.061541496
Leaflitter,0.030331334
Leaflitter,0.009234316
Leaflitter,0.009793215
Leaflitter,0.145917927
Leaflitter,0.114959046
Leaflitter,0.242806536
Leaflitter,0.052274722
Leaflitter,0.052630064
Leaflitter,0.014823183
Leaflitter,0.075558428
Leaflitter,0.06174245
Leaflitter,0.238834825
Leaflitter,0.09068707
Leaflitter,0.025647766
Leaflitter,0.109088196
Leaflitter,0.218265479
Leaflitter,0.065999274
Leaflitter,0.003214318
Leaflitter,0.00663873
Leaflitter,0.073011812
Leaflitter,0.045777076
Leaflitter,0.410017059
Leaflitter,0.265505652
Leaflitter,0.167350817
Leaflitter,0.246134671
Leaflitter,0.19501191
Leaflitter,0.191732453
Leaflitter,0.019205362
Leaflitter,0.09095505
Leaflitter,0.212057253
Leaflitter,0.234526288
Leaflitter,0.218856772
Leaflitter,0.151142243
Leaflitter,0.371825947
Leaflitter,0.222117754
Leaflitter,0.005146006
Leaflitter,0.094043362
Leaflitter,0.070158896
Leaflitter,0.187827387
Leaflitter,0.5034307
Leaflitter,0.040950889
Leaflitter,0.055681527
Leaflitter,0.215319214
Leaflitter,0.080865939
Leaflitter,0.06278416
Leaflitter,0.118174986
Leaflitter,0.008411398
Leaflitter,0.164615117
Leaflitter,0.052734919
Leaflitter,0.05361207
Leaflitter,0.12113759
Leaflitter,0.188469079
Leaflitter,0.182140645
Leaflitter,0.003356615
Leaflitter,0.047815389
Leaflitter,0.181840067
Leaflitter,0.045843533
Leaflitter,0.013895338
Leaflitter,0.023195584
Leaflitter,0.138391136
Leaflitter,0.005078095
Leaflitter,0.028975466
Leaflitter,0.139384216
Leaflitter,0.017917927
Leaflitter,0.08398551
Leaflitter,0.140565022
Leaflitter,0.180857543
Leaflitter,0.22564317
Leaflitter,0.236666814
Leaflitter,0.214484395
Leaflitter,0.055614643
Leaflitter,0.021490606
Leaflitter,0.288923518
Leaflitter,0.40514866
Leaflitter,0.596822736
Leaflitter,0.022730275
Leaflitter,0.203641617
Leaflitter,0.002914179
Leaflitter,0.047441335
Leaflitter,0.098905762
Leaflitter,0.048711746
Leaflitter,0.091931741
Leaflitter,0.218936096
Leaflitter,0.014252593
Leaflitter,0.077792425
Leaflitter,0.093696648
Leaflitter,0.121982702
Leaflitter,0.118685587
Leaflitter,0.043565629
Leaflitter,0.001179592
Leaflitter,0.097106755
Leaflitter,0.520903256
Leaflitter,0.027651795
Leaflitter,0.030903256
Leaflitter,0.213266778
Leaflitter,0.113962074
Leaflitter,0.463945012
Leaflitter,0.027038658
Leaflitter,0.501765762
Leaflitter,0.226103335
Leaflitter,0.321196214
Leaflitter,0.091820254
Leaflitter,0.143725641
Leaflitter,0.080683533
Leaflitter,0.103138582
Leaflitter,0.094705402
Leaflitter,0.048897327
Leaflitter,0.071017099
Leaflitter,0.00955887
Leaflitter,0.220225993
Leaflitter,0.044275212
Leaflitter,0.005231102
Leaflitter,0.020153609
Leaflitter,0.090404333
Leaflitter,0.139881229
Leaflitter,0.190461293
Leaflitter,0.04305455
Leaflitter,0.065904785
Leaflitter,0.047602239
Leaflitter,0.014804494
Leaflitter,0.043539043
Leaflitter,0.337097053
Leaflitter,0.063472411
Leaflitter,0.023736617
Leaflitter,0.130383343
Leaflitter,0.132745234
Leaflitter,0.468447741
Leaflitter,0.097715565
