source,density
Leaflitter,0.731617958
Leaflitter,0.030870329
Leaflitter,0.140261055
Leaflitter,0.25076338
Leaflitter,0.359424211
Leaflitter,0.373382331
Leaflitter,0.14823251
Leaflitter,0.56622686
Leaflitter,0.161160023
Leaflitter,0.75513546
Leaflitter,0.238742825
Leaflitter,0.142387998
Leaflitter,0.098224671
Leaflitter,0.215127966
Leaflitter,0.462383639
Leaflitter,0.111460489
Leaflitter,0.525167233
Leaflitter,0.607502485
Leaflitter,0.006526304
Leaflitter,0.370166892
Leaflitter,0.13819926
Leaflitter,0.067823124
Leaflitter,0.259838006
Leaflitter,0.022783807
Leaflitter,0.008417833
Leaflitter,0.252689569
Leaflitter,0.089632137
Leaflitter,0.716861796
Leaflitter,0.683683738
Leaflitter,0.039130209
Leaflitter,0.487788848
Leaflitter,0.510320462
Leaflitter,0.261875637
Leaflitter,0.205806513
Leaflitter,0.002089239
Leaflitter,0.583241904
Leaflitter,0.938798959
Leaflitter,0.220798376
Leaflitter,0.50027339
Leaflitter,0.412491304
Leaflitter,0.46366047
Leaflitter,0.018780836
Leaflitter,0.307496767
Leaflitter,0.061888165
Leaflitter,0.432074075
Leaflitter,0.737249151
Leaflitter,0.60454881
Leaflitter,0.293513377
Leaflitter,0.531366161
Leaflitter,0.359319029
Leaflitter,0.705946912
Leaflitter,0.477906956
Leaflitter,0.078488317
Leaflitter,0.537168415
Leaflitter,0.229423695
Leaflitter,0.390269239
Leaflitter,0.540492427
Leaflitter,0.024413401
Leaflitter,0.701111884
Leaflitter,0.077228779
Leaflitter,0.063468273
Leaflitter,0.473243374
Leaflitter,0.88166934
Leaflitter,0.413910943
Leaflitter,0.71008081
Leaflitter,0.718339686
Leaflitter,0.814450369
Leaflitter,0.52620758
Leaflitter,0.420050723
Leaflitter,0.079716919
Leaflitter,0.081618607
Leaflitter,0.58273694
Leaflitter,0.712936168
Leaflitter,0.06420868
Leaflitter,0.330052982
Leaflitter,0.215513728
Leaflitter,0.18024138
Leaflitter,0.130032517
Leaflitter,0.249734309
Leaflitter,0.718734337
Leaflitter,0.72664561
Leaflitter,0.888171178
Leaflitter,0.793656901
Leaflitter,0.893954177
Leaflitter,0.01266042
Leaflitter,0.367730483
Leaflitter,0.053193453
Leaflitter,0.193097173
Leaflitter,0.465323869
Leaflitter,0.130951191
Leaflitter,0.77525745
Leaflitter,0.028447794
Leaflitter,0.802605397
Leaflitter,0.776305094
Leaflitter,0.883764999
Leaflitter,0.310655229
Leaflitter,0.039010279
Leaflitter,0.018227648
Leaflitter,0.088701209
Leaflitter,0.017025773
Leaflitter,0.541483446
Leaflitter,0.824132837
Leaflitter,0.802398095
Leaflitter,0.086132056
Leaflitter,0.179676923
Leaflitter,0.154456526
Leaflitter,0.122943991
Leaflitter,0.017859632
Leaflitter,0.588959772
Leaflitter,0.666849203
Leaflitter,0.13255416
Leaflitter,0.472972331
Leaflitter,0.981567936
Leaflitter,0.747715487
Leaflitter,0.417649851
Leaflitter,0.736856366
Leaflitter,0.220435719
Leaflitter,0.499959739
Leaflitter,0.46444291
Leaflitter,0.707135751
Leaflitter,0.155919476
Leaflitter,0.006242109
Leaflitter,0.440611991
Leaflitter,0.009517094
Leaflitter,0.043984744
Leaflitter,0.157384997
Leaflitter,0.024882548
Leaflitter,0.179691948
Leaflitter,0.621992127
Leaflitter,0.485564072
Leaflitter,0.094326486
Leaflitter,0.578203149
Leaflitter,0.157166247
Leaflitter,0.456635255
Leaflitter,0.044667829
Leaflitter,0.653571555
Leaflitter,0.164483917
Leaflitter,0.047356927
Leaflitter,0.354162964
Leaflitter,0.055551636
Leaflitter,0.009020958
Leaflitter,0.003922625
Leaflitter,0.049514452
Leaflitter,0.830482497
Leaflitter,0.198542117
Leaflitter,0.268843787
Leaflitter,0.31920179
Leaflitter,0.123398491
Leaflitter,0.561096406
Leaflitter,0.82162028
Leaflitter,0.239059792
Leaflitter,0.590024109
Leaflitter,0.403954133
Leaflitter,0.473188016
Leaflitter,0.236792095
Leaflitter,0.305700976
Leaflitter,0.412612527
Leaflitter,0.3173244
Leaflitter,0.052344189
Leaflitter,0.250726168
Leaflitter,0.323902386
Leaflitter,0.212850382
Leaflitter,0.718045618
Leaflitter,0.833545312
Leaflitter,0.720781448
Leaflitter,0.251529653
Leaflitter,0.037578867
Leaflitter,0.850441651
Leaflitter,0.57486631
Leaflitter,0.740058404
Leaflitter,0.054738416
Leaflitter,0.01664945
Leaflitter,0.418647668
Leaflitter,0.225795733
Leaflitter,0.832236514
Leaflitter,0.62782861
Leaflitter,0.305456781
Leaflitter,0.491176777
Leaflitter,0.16714942
Leaflitter,0.108492456
Leaflitter,0.650509852
Leaflitter,0.734213372
Leaflitter,0.233483325
Leaflitter,0.306204348
Leaflitter,0.078842712
Leaflitter,0.925653663
Leaflitter,0.475818399
Leaflitter,0.34300004
Leaflitter,0.00644277
Leaflitter,0.120654413
Leaflitter,0.94464684
Leaflitter,0.776357352
Leaflitter,0.326206096
Leaflitter,0.038541374
Leaflitter,0.579246546
Leaflitter,0.317705098
Leaflitter,0.548536184
Leaflitter,0.67820869
Leaflitter,0.835170488
Leaflitter,0.046094547
Leaflitter,0.688166694
Leaflitter,0.373079143
Leaflitter,0.439934373
Leaflitter,0.115890138
Leaflitter,0.463071483
Leaflitter,0.470893907
Leaflitter,0.344582341
Leaflitter,0.66926731
Leaflitter,0.081585802
Leaflitter,0.683356282
Leaflitter,0.801548504
Leaflitter,0.720256257
Leaflitter,0.606107406
Leaflitter,0.311962559
Leaflitter,0.08645652
Leaflitter,0.745307674
Leaflitter,0.226492362
Leaflitter,0.838903065
Leaflitter,0.148952678
Leaflitter,0.509167449
Leaflitter,0.034725336
Leaflitter,0.117923387
Leaflitter,0.790456386
Leaflitter,0.433492774
Leaflitter,0.132602366
Leaflitter,0.448213777
Leaflitter,0.580011598
Leaflitter,0.584912358
Leaflitter,0.275220464
Leaflitter,0.048197155
Leaflitter,0.010512064
Leaflitter,0.062257142
Leaflitter,0.560835076
Leaflitter,0.395794075
Leaflitter,0.697787362
Leaflitter,0.549695106
Leaflitter,0.371518682
Leaflitter,0.893348411
Leaflitter,0.558406003
Leaflitter,0.033661814
Leaflitter,0.207681059
Leaflitter,0.382430643
Leaflitter,0.146822822
Leaflitter,0.022195103
Leaflitter,0.48129476
Leaflitter,0.697339253
Leaflitter,0.02009108
Leaflitter,0.202781269
Leaflitter,0.483678374
Leaflitter,0.821639014
Leaflitter,0.231321966
Leaflitter,0.263363185
Leaflitter,0.147096103
Leaflitter,0.532858995
Leaflitter,0.069846557
Leaflitter,0.523394651
Leaflitter,0.536903317
Leaflitter,0.099343151
Leaflitter,0.386680211
Leaflitter,0.57559531
Leaflitter,0.398668231
Leaflitter,0.072514728
Leaflitter,0.040160066
Leaflitter,0.589518305
Leaflitter,0.387371092
Leaflitter,0.316950866
Leaflitter,0.100275562
Leaflitter,0.625420975
Leaflitter,0.7298434
Leaflitter,0.098393448
Leaflitter,0.009927091
Leaflitter,0.424139033
Leaflitter,0.150287872
Leaflitter,0.860818581
Leaflitter,0.031957934
Leaflitter,0.210858429
Leaflitter,0.421167134
Leaflitter,0.668553463
Leaflitter,0.582667964
Leaflitter,0.490108545
Leaflitter,0.167674119
Leaflitter,0.211880649
Leaflitter,0.516532491
Leaflitter,0.393620681
