source,density
Leaflitter,0.145004203
Leaflitter,0.025439635
Leaflitter,0.0072026
Leaflitter,0.042451843
Leaflitter,0.056732298
Leaflitter,0.094423964
Leaflitter,0.008725266
Leaflitter,0.021296258
Leaflitter,0.00471308
Leaflitter,0.077119487
Leaflitter,0.004948985
Leaflitter,0.057600547
Leaflitter,0.045119862
Leaflitter,0.110223674
Leaflitter,0.029733743
Leaflitter,0.002339197
Leaflitter,0.016938343
Leaflitter,0.043594753
Leaflitter,3.02E-05
Leaflitter,0.068525689
Leaflitter,0.079969473
Leaflitter,0.149011461
Leaflitter,0.078672865
Leaflitter,0.115828852
Leaflitter,0.016954503
Leaflitter,0.035329102
Leaflitter,0.131225055
Leaflitter,0.176466467
Leaflitter,0.041211795
Leaflitter,0.170614322
Leaflitter,0.003424522
Leaflitter,0.165588341
Leaflitter,0.154556757
Leaflitter,0.028992936
Leaflitter,0.108181295
Leaflitter,0.017173963
Leaflitter,0.000770637
Leaflitter,0.159665145
Leaflitter,0.03166312
Leaflitter,0.00998093
Leaflitter,0.140950858
Leaflitter,0.046409884
Leaflitter,0.052329517
Leaflitter,0.090287353
Leaflitter,0.26712868
Leaflitter,0.096566992
Leaflitter,0.157434292
Leaflitter,0.219564909
Leaflitter,0.044539117
Leaflitter,0.017245558
Leaflitter,0.054375077
Leaflitter,0.142035063
Leaflitter,0.096835991
Leaflitter,0.040283163
Leaflitter,0.058636093
Leaflitter,0.019396441
Leaflitter,0.019537856
Leaflitter,0.228234785
Leaflitter,0.03824436
Leaflitter,0.064762723
Leaflitter,0.092755264
Leaflitter,0.041501682
Leaflitter,0.016181822
Leaflitter,0.019034259
Leaflitter,0.059567211
Leaflitter,0.078204143
Leaflitter,0.037886445
