source,density
Leaflitter,0.185823494
Leaflitter,0.533587703
Leaflitter,0.88141708
Leaflitter,0.667702999
Leaflitter,0.720321632
Leaflitter,0.935569726
Leaflitter,0.826730511
Leaflitter,0.763281672
Leaflitter,0.124424884
Leaflitter,0.746415486
Leaflitter,0.906343469
Leaflitter,0.14693537
Leaflitter,0.445925281
Leaflitter,0.747193547
Leaflitter,0.029884179
Leaflitter,0.169596138
Leaflitter,0.573571057
Leaflitter,0.912352912
Leaflitter,0.547358421
Leaflitter,0.956575945
Leaflitter,0.032925508
Leaflitter,0.10873835
Leaflitter,0.854599206
Leaflitter,0.14325181
Leaflitter,0.432062355
Leaflitter,0.528513263
Leaflitter,0.054219519
Leaflitter,0.088649447
Leaflitter,0.848711234
Leaflitter,0.171874011
Leaflitter,0.096547693
Leaflitter,0.165713342
Leaflitter,0.000414106
Leaflitter,0.674267422
Leaflitter,0.665219294
Leaflitter,0.084001643
Leaflitter,0.144825428
Leaflitter,0.821922249
Leaflitter,0.017406442
Leaflitter,0.32381965
Leaflitter,0.925415397
Leaflitter,0.480957197
Leaflitter,0.928826515
Leaflitter,0.837134373
Leaflitter,0.869228455
Leaflitter,0.070652424
Leaflitter,0.925766912
Leaflitter,0.079051301
Leaflitter,0.092037313
Leaflitter,0.723953237
Leaflitter,0.913839476
Leaflitter,0.853900152
Leaflitter,0.088028568
Leaflitter,0.798601394
Leaflitter,0.034660411
Leaflitter,0.858983793
Leaflitter,0.262905742
Leaflitter,0.683965337
Leaflitter,0.574805991
Leaflitter,0.465175837
Leaflitter,0.812483376
Leaflitter,0.022554523
Leaflitter,0.062631241
Leaflitter,0.053449797
Leaflitter,0.306702636
Leaflitter,0.142886539
Leaflitter,0.077552221
Leaflitter,0.032238194
Leaflitter,0.300491608
Leaflitter,0.884790041
Leaflitter,0.098056778
Leaflitter,0.553384767
Leaflitter,0.935652572
Leaflitter,0.026720174
Leaflitter,0.51825364
Leaflitter,0.31710423
Leaflitter,0.572121864
Leaflitter,0.326918972
Leaflitter,0.573842353
Leaflitter,0.00894722
Leaflitter,0.877105581
Leaflitter,0.592848982
Leaflitter,0.213393972
Leaflitter,0.148513979
Leaflitter,0.273936893
Leaflitter,0.742936294
Leaflitter,0.242443383
Leaflitter,0.798687283
Leaflitter,0.873800468
Leaflitter,0.178653354
Leaflitter,0.148527081
Leaflitter,0.519966596
Leaflitter,0.032698694
Leaflitter,0.181081619
Leaflitter,0.72636468
Leaflitter,0.752199259
Leaflitter,0.529342966
Leaflitter,0.793099878
Leaflitter,0.663291763
Leaflitter,0.898127035
Leaflitter,0.473185353
Leaflitter,0.715553743
Leaflitter,0.047039552
Leaflitter,0.026261729
Leaflitter,0.150516913
Leaflitter,0.671145412
Leaflitter,0.702932889
Leaflitter,0.455524359
Leaflitter,0.935859133
Leaflitter,0.279436535
Leaflitter,0.896018891
Leaflitter,0.044099542
Leaflitter,0.621908546
Leaflitter,0.555757384
Leaflitter,0.168784847
Leaflitter,0.286826252
Leaflitter,0.016970227
Leaflitter,0.754832142
Leaflitter,0.065554069
Leaflitter,0.193083216
Leaflitter,0.793147842
Leaflitter,0.598796704
Leaflitter,0.517290937
Leaflitter,0.915318957
Leaflitter,0.431985283
Leaflitter,0.069784842
Leaflitter,0.919683253
Leaflitter,0.059969369
Leaflitter,0.776092385
Leaflitter,0.015049875
Leaflitter,0.138161789
Leaflitter,0.069928457
Leaflitter,0.505193267
Leaflitter,0.195997588
Leaflitter,0.669767822
Leaflitter,0.616471671
Leaflitter,0.006653223
Leaflitter,0.155911805
Leaflitter,0.709443201
Leaflitter,0.196105839
Leaflitter,0.048687241
Leaflitter,0.383013348
Leaflitter,0.564666589
Leaflitter,0.097107418
Leaflitter,0.132795316
Leaflitter,0.203810476
Leaflitter,0.130750518
Leaflitter,0.772036736
Leaflitter,0.103788388
Leaflitter,0.246304765
Leaflitter,0.112397478
Leaflitter,0.264767962
Leaflitter,0.005860013
Leaflitter,0.513361974
Leaflitter,0.367911005
Leaflitter,0.828722727
Leaflitter,0.053532348
Leaflitter,0.296971627
Leaflitter,0.595728271
Leaflitter,0.161612623
Leaflitter,0.872950203
Leaflitter,0.150764069
Leaflitter,0.717315346
Leaflitter,0.027956222
Leaflitter,0.011453385
Leaflitter,0.16713754
Leaflitter,0.009089147
Leaflitter,0.711396122
Leaflitter,0.894157011
Leaflitter,0.028473609
Leaflitter,0.1629634
Leaflitter,0.017669225
Leaflitter,0.975405427
Leaflitter,0.761548686
Leaflitter,0.367771153
Leaflitter,0.844649919
Leaflitter,0.621922197
Leaflitter,0.181783562
Leaflitter,0.19237361
Leaflitter,0.582415925
Leaflitter,0.51649938
Leaflitter,0.344118527
Leaflitter,0.704173844
Leaflitter,0.334444311
Leaflitter,0.072638165
Leaflitter,0.064490644
Leaflitter,0.789658699
Leaflitter,0.251022601
Leaflitter,0.584246707
Leaflitter,0.051785844
Leaflitter,0.599441602
Leaflitter,0.886295625
Leaflitter,0.4570512
Leaflitter,0.183593537
Leaflitter,0.142289685
Leaflitter,0.900996855
Leaflitter,0.128780231
Leaflitter,0.552924808
Leaflitter,0.702364663
Leaflitter,0.251214106
Leaflitter,0.884180112
Leaflitter,0.64692345
Leaflitter,0.655831172
Leaflitter,0.024172235
Leaflitter,0.783802793
Leaflitter,0.739017064
Leaflitter,0.039432052
Leaflitter,0.733516303
Leaflitter,0.661992215
Leaflitter,0.015951609
Leaflitter,0.767165225
Leaflitter,0.160395412
Leaflitter,0.912108668
Leaflitter,0.643330816
Leaflitter,0.843785701
Leaflitter,0.962119523
Leaflitter,0.690996152
Leaflitter,0.04872136
Leaflitter,0.244411869
Leaflitter,0.706663115
Leaflitter,0.664301828
Leaflitter,0.15578181
Leaflitter,0.429847125
Leaflitter,0.123269776
Leaflitter,0.907176002
Leaflitter,0.018538867
Leaflitter,0.213695364
Leaflitter,0.811982437
Leaflitter,0.758826986
Leaflitter,0.007144403
Leaflitter,0.002394837
Leaflitter,0.640451373
Leaflitter,0.64681653
Leaflitter,0.619143382
Leaflitter,0.881904142
Leaflitter,0.104560114
Leaflitter,0.589453307
Leaflitter,0.65311601
Leaflitter,0.922529003
Leaflitter,0.054093588
Leaflitter,0.070458554
