source,density
Leaflitter,0.210539109
Leaflitter,0.604397319
Leaflitter,0.617564719
Leaflitter,0.055175324
Leaflitter,0.746296424
Leaflitter,0.460559279
Leaflitter,0.212211257
Leaflitter,0.681784164
Leaflitter,0.851425308
Leaflitter,0.513981738
Leaflitter,0.813667424
Leaflitter,0.595556392
Leaflitter,0.879820036
Leaflitter,0.618365399
Leaflitter,0.614210248
Leaflitter,0.26636652
Leaflitter,0.915420751
Leaflitter,0.765899914
Leaflitter,0.74338366
Leaflitter,0.821488606
Leaflitter,0.585767076
Leaflitter,0.866382055
Leaflitter,0.798707626
Leaflitter,0.358801492
Leaflitter,0.921567277
Leaflitter,0.721571515
Leaflitter,0.492477055
Leaflitter,0.700466543
Leaflitter,0.883087944
Leaflitter,0.349812512
Leaflitter,0.797780826
Leaflitter,0.943623827
Leaflitter,0.736632889
Leaflitter,0.572934041
Leaflitter,0.653430826
Leaflitter,0.77228839
Leaflitter,0.659830074
Leaflitter,0.768116169
Leaflitter,0.94259602
Leaflitter,0.753561521
Leaflitter,0.037737934
Leaflitter,0.543360552
Leaflitter,0.491059031
Leaflitter,0.615593404
Leaflitter,0.701025645
Leaflitter,0.870507481
Leaflitter,0.52572036
Leaflitter,0.943760918
Leaflitter,0.783855071
Leaflitter,0.503971866
Leaflitter,0.590242869
Leaflitter,0.766019596
Leaflitter,0.588302461
Leaflitter,0.766167073
Leaflitter,0.757837657
Leaflitter,0.672598986
Leaflitter,0.827864429
Leaflitter,0.704666518
Leaflitter,0.402492595
Leaflitter,0.913264423
Leaflitter,0.733509835
Leaflitter,0.854780072
Leaflitter,0.762397604
Leaflitter,0.970879575
Leaflitter,0.363119233
Leaflitter,0.764126835
Leaflitter,0.754608966
Leaflitter,0.89320712
Leaflitter,0.88930605
Leaflitter,0.446918014
Leaflitter,0.588150795
Leaflitter,0.874834905
Leaflitter,0.730781118
Leaflitter,0.355001962
Leaflitter,0.858886444
Leaflitter,0.784250861
Leaflitter,0.574772611
Leaflitter,0.716289201
Leaflitter,0.663905873
Leaflitter,0.877410261
Leaflitter,0.524845276
Leaflitter,0.793136563
Leaflitter,0.485880392
Leaflitter,0.425140473
Leaflitter,0.586423427
Leaflitter,0.895002431
Leaflitter,0.690590719
Leaflitter,0.69884037
Leaflitter,0.767417522
Leaflitter,0.692103894
Leaflitter,0.451113736
Leaflitter,0.391419655
Leaflitter,0.683308962
Leaflitter,0.277692061
Leaflitter,0.908881902
Leaflitter,0.848687727
Leaflitter,0.724111091
Leaflitter,0.83120168
Leaflitter,0.875008569
Leaflitter,0.433728248
Leaflitter,0.74841149
Leaflitter,0.824485741
Leaflitter,0.61574086
Leaflitter,0.542663277
Leaflitter,0.210142091
Leaflitter,0.93930777
Leaflitter,0.714029582
Leaflitter,0.931656366
Leaflitter,0.321158712
Leaflitter,0.250340422
Leaflitter,0.842048176
Leaflitter,0.330997519
Leaflitter,0.051411107
Leaflitter,0.355057008
Leaflitter,0.765588884
Leaflitter,0.255177804
Leaflitter,0.70415614
Leaflitter,0.495865026
Leaflitter,0.27546321
Leaflitter,0.83307193
Leaflitter,0.406741036
Leaflitter,0.828331121
Leaflitter,0.85414363
Leaflitter,0.832956792
Leaflitter,0.19619604
Leaflitter,0.89953952
Leaflitter,0.928840959
Leaflitter,0.79733102
Leaflitter,0.746517463
Leaflitter,0.813821494
Leaflitter,0.610516259
Leaflitter,0.892316519
Leaflitter,0.500328736
Leaflitter,0.053949719
Leaflitter,0.865937295
Leaflitter,0.68736765
Leaflitter,0.884050706
Leaflitter,0.861413149
Leaflitter,0.73611339
Leaflitter,0.90117201
Leaflitter,0.866764181
Leaflitter,0.737111141
Leaflitter,0.839279121
Leaflitter,0.811915881
Leaflitter,0.555138748
Leaflitter,0.949455091
Leaflitter,0.678215515
Leaflitter,0.544670119
Leaflitter,0.902230413
Leaflitter,0.846449902
Leaflitter,0.854247546
Leaflitter,0.129589786
Leaflitter,0.713436671
Leaflitter,0.816886627
Leaflitter,0.732486802
Leaflitter,0.546907662
Leaflitter,0.971262786
Leaflitter,0.841730696
Leaflitter,0.927773273
Leaflitter,0.534842291
Leaflitter,0.46415239
Leaflitter,0.606938092
Leaflitter,0.855299111
