source,density
Leaflitter,0.475948295
Leaflitter,0.707686115
Leaflitter,0.84513021
Leaflitter,0.909842661
Leaflitter,0.77401279
Leaflitter,0.838609718
Leaflitter,0.834368327
Leaflitter,0.789239206
Leaflitter,0.587240076
Leaflitter,0.914901367
Leaflitter,0.640240829
Leaflitter,0.932643295
Leaflitter,0.388835414
Leaflitter,0.751911539
Leaflitter,0.221819666
Leaflitter,0.678718533
Leaflitter,0.564148234
Leaflitter,0.205235668
Leaflitter,0.522483724
Leaflitter,0.588428577
Leaflitter,0.684157479
Leaflitter,0.795556494
Leaflitter,0.714110227
Leaflitter,0.776018053
Leaflitter,0.545658766
Leaflitter,0.712255104
Leaflitter,0.615393705
Leaflitter,0.566309509
Leaflitter,0.664954473
Leaflitter,0.512535183
Leaflitter,0.624474108
Leaflitter,0.814141411
Leaflitter,0.76734656
Leaflitter,0.81424834
Leaflitter,0.778235788
Leaflitter,0.795437115
Leaflitter,0.940185032
Leaflitter,0.58111309
Leaflitter,0.721749747
Leaflitter,0.735507999
Leaflitter,0.84490428
Leaflitter,0.747838905
Leaflitter,0.925568807
Leaflitter,0.942230781
Leaflitter,0.358206307
Leaflitter,0.702239889
Leaflitter,0.890176451
Leaflitter,0.75900387
Leaflitter,0.643656394
Leaflitter,0.633855123
Leaflitter,0.808543114
Leaflitter,0.613776103
Leaflitter,0.819873666
Leaflitter,0.918417253
Leaflitter,0.845619111
Leaflitter,0.939982736
Leaflitter,0.946605095
Leaflitter,0.607486616
Leaflitter,0.623843198
Leaflitter,0.771422313
Leaflitter,0.875463296
Leaflitter,0.835896726
Leaflitter,0.567105894
Leaflitter,0.948099051
Leaflitter,0.739262703
Leaflitter,0.635480234
Leaflitter,0.848268879
Leaflitter,0.760913813
Leaflitter,0.561165279
Leaflitter,0.438145323
Leaflitter,0.333498518
Leaflitter,0.738307164
Leaflitter,0.771724831
Leaflitter,0.861483518
Leaflitter,0.859762208
Leaflitter,0.862829087
Leaflitter,0.71638998
Leaflitter,0.710759768
Leaflitter,0.727624422
Leaflitter,0.459796274
Leaflitter,0.758541832
Leaflitter,0.7923203
Leaflitter,0.918539862
Leaflitter,0.683688553
Leaflitter,0.858129043
Leaflitter,0.608009632
Leaflitter,0.929242578
Leaflitter,0.952728529
Leaflitter,0.53972625
Leaflitter,0.339731823
Leaflitter,0.81471919
Leaflitter,0.404735732
Leaflitter,0.755921892
Leaflitter,0.673790887
Leaflitter,0.438990543
Leaflitter,0.649331752
Leaflitter,0.655053959
Leaflitter,0.127567176
Leaflitter,0.937842879
Leaflitter,0.830905956
Leaflitter,0.85380633
Leaflitter,0.534195879
Leaflitter,0.893388277
Leaflitter,0.917491158
Leaflitter,0.980125225
Leaflitter,0.687436771
Leaflitter,0.44237714
Leaflitter,0.893667097
Leaflitter,0.64988141
Leaflitter,0.864068112
Leaflitter,0.390560026
Leaflitter,0.827017876
Leaflitter,0.469604437
Leaflitter,0.792567507
Leaflitter,0.813612457
Leaflitter,0.487184867
Leaflitter,0.798507497
Leaflitter,0.688671772
Leaflitter,0.765191215
Leaflitter,0.711385715
Leaflitter,0.810982598
Leaflitter,0.27173333
Leaflitter,0.946570615
Leaflitter,0.823470989
Leaflitter,0.53993234
Leaflitter,0.866684351
Leaflitter,0.531844625
Leaflitter,0.643385188
Leaflitter,0.807898774
Leaflitter,0.94795188
Leaflitter,0.938222323
Leaflitter,0.413022939
Leaflitter,0.740557446
Leaflitter,0.346903076
Leaflitter,0.887366984
Leaflitter,0.308792362
Leaflitter,0.218944227
Leaflitter,0.818551514
Leaflitter,0.805977616
Leaflitter,0.662463402
Leaflitter,0.081033156
Leaflitter,0.642112168
Leaflitter,0.383881051
Leaflitter,0.857624936
Leaflitter,0.782545094
Leaflitter,0.837268322
Leaflitter,0.842564256
Leaflitter,0.929746244
Leaflitter,0.710467991
Leaflitter,0.685478745
Leaflitter,0.889984674
Leaflitter,0.8771031
Leaflitter,0.325702709
Leaflitter,0.765304932
Leaflitter,0.549194055
Leaflitter,0.60081852
Leaflitter,0.692525045
Leaflitter,0.726190771
Leaflitter,0.590338286
Leaflitter,0.416514764
Leaflitter,0.559845279
Leaflitter,0.721931433
Leaflitter,0.397921414
Leaflitter,0.297155008
Leaflitter,0.847555823
Leaflitter,0.361730938
Leaflitter,0.781464131
Leaflitter,0.440894002
Leaflitter,0.794102005
Leaflitter,0.729576953
Leaflitter,0.45599068
Leaflitter,0.786423125
Leaflitter,0.305100977
Leaflitter,0.927089724
Leaflitter,0.879743458
