source,density
Leaflitter,0.008011756
Leaflitter,0.114152965
Leaflitter,0.142533413
Leaflitter,0.036380648
Leaflitter,0.224844807
Leaflitter,0.169713293
Leaflitter,0.028496964
Leaflitter,0.321430152
Leaflitter,0.193429006
Leaflitter,0.223811674
Leaflitter,0.17161764
Leaflitter,0.165704375
Leaflitter,0.080297437
Leaflitter,0.070276782
Leaflitter,0.070110191
Leaflitter,0.01804625
Leaflitter,0.138833175
Leaflitter,0.138288531
Leaflitter,0.026328716
Leaflitter,0.294527548
Leaflitter,0.185208478
Leaflitter,0.077978321
Leaflitter,0.073926253
Leaflitter,0.258272346
Leaflitter,0.221925965
Leaflitter,0.13318143
Leaflitter,0.019289107
Leaflitter,0.030095859
Leaflitter,0.025857307
Leaflitter,0.079757201
Leaflitter,0.172176339
Leaflitter,0.011758158
Leaflitter,0.145898245
Leaflitter,0.182475507
Leaflitter,0.032485039
Leaflitter,0.039159893
Leaflitter,0.077626556
Leaflitter,0.16731815
Leaflitter,0.231423074
Leaflitter,0.057587361
Leaflitter,0.246739343
Leaflitter,0.217058713
Leaflitter,0.409059116
Leaflitter,0.063412276
Leaflitter,0.024224804
Leaflitter,0.035969836
Leaflitter,0.209017168
Leaflitter,0.112398039
Leaflitter,0.225545645
Leaflitter,0.128067323
Leaflitter,0.019805398
Leaflitter,0.11190642
Leaflitter,0.275314941
Leaflitter,0.156138662
Leaflitter,0.010262699
Leaflitter,0.01504049
Leaflitter,0.069149196
Leaflitter,0.21979841
Leaflitter,0.022904835
Leaflitter,0.084843439
Leaflitter,0.162141968
Leaflitter,0.012364125
Leaflitter,0.144735427
Leaflitter,0.089201631
Leaflitter,0.255514008
Leaflitter,0.024509716
Leaflitter,0.096466256
Leaflitter,0.058049982
Leaflitter,0.110354616
Leaflitter,0.016302943
Leaflitter,0.100961817
Leaflitter,0.045330206
Leaflitter,0.048177478
Leaflitter,0.195667554
Leaflitter,0.186017809
Leaflitter,0.223343147
Leaflitter,0.031218399
Leaflitter,0.134600811
Leaflitter,0.112932216
Leaflitter,0.265651874
Leaflitter,0.01044957
Leaflitter,0.012984446
Leaflitter,0.036092813
Leaflitter,0.155786554
Leaflitter,0.046312614
Leaflitter,0.168575618
Leaflitter,0.232873745
Leaflitter,0.158379771
Leaflitter,0.016211501
Leaflitter,0.114214846
Leaflitter,0.002312283
Leaflitter,0.391188043
Leaflitter,0.174108946
Leaflitter,0.027757394
Leaflitter,0.045954259
Leaflitter,0.07291308
Leaflitter,0.169912243
Leaflitter,0.074851552
Leaflitter,0.487192767
Leaflitter,0.054555631
