source,density
Leaflitter,0.971397443
Leaflitter,0.39185076
Leaflitter,0.949523425
Leaflitter,0.5655255
Leaflitter,0.841053899
Leaflitter,0.945163242
Leaflitter,0.975472569
Leaflitter,0.849273938
Leaflitter,0.908284146
Leaflitter,0.827051934
Leaflitter,0.838501907
Leaflitter,0.830622447
Leaflitter,0.82458528
Leaflitter,0.893967014
Leaflitter,0.930455901
Leaflitter,0.821187948
Leaflitter,0.984563181
Leaflitter,0.81891447
Leaflitter,0.623675986
Leaflitter,0.828464452
Leaflitter,0.853583097
Leaflitter,0.894541206
Leaflitter,0.778132758
Leaflitter,0.875689139
Leaflitter,0.942982831
Leaflitter,0.695162609
Leaflitter,0.860742438
Leaflitter,0.535785762
Leaflitter,0.673810813
Leaflitter,0.845376154
Leaflitter,0.828746244
Leaflitter,0.933353898
Leaflitter,0.793466714
Leaflitter,0.895462914
Leaflitter,0.940731235
Leaflitter,0.804787503
Leaflitter,0.858861946
Leaflitter,0.865789595
Leaflitter,0.867628339
Leaflitter,0.686259478
Leaflitter,0.950102005
Leaflitter,0.566995521
Leaflitter,0.809031931
Leaflitter,0.626582844
Leaflitter,0.705491042
Leaflitter,0.658608658
Leaflitter,0.977537537
Leaflitter,0.714897209
Leaflitter,0.807009843
Leaflitter,0.621622317
Leaflitter,0.865893789
Leaflitter,0.932002929
Leaflitter,0.716594373
Leaflitter,0.828338006
Leaflitter,0.806217225
Leaflitter,0.701254129
Leaflitter,0.934063953
Leaflitter,0.942798776
Leaflitter,0.861787674
Leaflitter,0.802694868
Leaflitter,0.716227322
Leaflitter,0.806979643
Leaflitter,0.781036028
Leaflitter,0.761980611
Leaflitter,0.911318369
Leaflitter,0.645576905
Leaflitter,0.570681301
Leaflitter,0.725084795
Leaflitter,0.679742326
Leaflitter,0.817305072
Leaflitter,0.398447596
Leaflitter,0.948185748
Leaflitter,0.801320605
Leaflitter,0.766859961
Leaflitter,0.937284747
Leaflitter,0.80924023
Leaflitter,0.70320524
Leaflitter,0.949382743
Leaflitter,0.963585984
Leaflitter,0.832879484
Leaflitter,0.917755603
Leaflitter,0.624841847
Leaflitter,0.908454662
Leaflitter,0.88317419
Leaflitter,0.765003848
Leaflitter,0.927573402
Leaflitter,0.760869043
Leaflitter,0.918956808
Leaflitter,0.938194908
Leaflitter,0.715524164
Leaflitter,0.91476711
Leaflitter,0.699350732
Leaflitter,0.778547462
Leaflitter,0.812949035
Leaflitter,0.984701517
Leaflitter,0.760396207
Leaflitter,0.862751397
Leaflitter,0.696418568
Leaflitter,0.853562672
Leaflitter,0.814696779
Leaflitter,0.995140547
Leaflitter,0.892131882
Leaflitter,0.911745569
Leaflitter,0.760852247
Leaflitter,0.745367472
Leaflitter,0.890613385
Leaflitter,0.967876537
Leaflitter,0.946954071
Leaflitter,0.967940539
Leaflitter,0.799739067
Leaflitter,0.950508184
Leaflitter,0.894843846
Leaflitter,0.822248707
Leaflitter,0.832080416
Leaflitter,0.887657202
Leaflitter,0.909461677
Leaflitter,0.861623672
Leaflitter,0.670890175
Leaflitter,0.807164027
Leaflitter,0.931010341
Leaflitter,0.80418609
Leaflitter,0.90091199
Leaflitter,0.71513772
Leaflitter,0.869262801
Leaflitter,0.844997167
Leaflitter,0.759511735
Leaflitter,0.715669014
Leaflitter,0.889231279
Leaflitter,0.941939864
Leaflitter,0.896486723
Leaflitter,0.731081313
Leaflitter,0.543568278
Leaflitter,0.909782228
Leaflitter,0.692823168
Leaflitter,0.798448993
Leaflitter,0.961301869
Leaflitter,0.902730337
Leaflitter,0.796643133
