source,density
Leaflitter,0.865611288
Leaflitter,0.711672324
Leaflitter,0.441976294
Leaflitter,0.523846268
Leaflitter,0.971172888
Leaflitter,0.798005374
Leaflitter,0.772313967
Leaflitter,0.961892843
Leaflitter,0.738982374
Leaflitter,0.555152661
Leaflitter,0.777732484
Leaflitter,0.340589517
Leaflitter,0.86280797
Leaflitter,0.487992147
Leaflitter,0.821332064
Leaflitter,0.867654169
Leaflitter,0.642390369
Leaflitter,0.81024181
Leaflitter,0.786159682
Leaflitter,0.87110969
Leaflitter,0.75099866
Leaflitter,0.696766315
Leaflitter,0.60603497
Leaflitter,0.882301436
Leaflitter,0.733808931
Leaflitter,0.863815752
Leaflitter,0.851472773
Leaflitter,0.918865636
Leaflitter,0.54746464
Leaflitter,0.618532536
Leaflitter,0.551739773
Leaflitter,0.822391674
Leaflitter,0.952701321
Leaflitter,0.576889197
Leaflitter,0.283296355
Leaflitter,0.572758818
Leaflitter,0.672049918
Leaflitter,0.855689054
Leaflitter,0.756236687
Leaflitter,0.661664891
Leaflitter,0.941064184
Leaflitter,0.480672635
Leaflitter,0.734020265
Leaflitter,0.599281244
Leaflitter,0.756979629
Leaflitter,0.840687822
Leaflitter,0.771104623
Leaflitter,0.643139701
Leaflitter,0.706369187
Leaflitter,0.625654891
Leaflitter,0.751287865
Leaflitter,0.42511715
Leaflitter,0.564855226
Leaflitter,0.745028644
Leaflitter,0.349044168
Leaflitter,0.611703055
Leaflitter,0.656135105
Leaflitter,0.619111806
Leaflitter,0.769488159
Leaflitter,0.79452434
Leaflitter,0.60333439
Leaflitter,0.651580256
Leaflitter,0.595384599
Leaflitter,0.935342153
Leaflitter,0.96055298
Leaflitter,0.9185492
Leaflitter,0.769842128
Leaflitter,0.631011568
Leaflitter,0.684319884
Leaflitter,0.884188958
Leaflitter,0.941054197
Leaflitter,0.737361681
Leaflitter,0.255973898
Leaflitter,0.525049639
Leaflitter,0.680584804
Leaflitter,0.643131755
Leaflitter,0.760426318
Leaflitter,0.731535928
Leaflitter,0.968451539
Leaflitter,0.611720251
Leaflitter,0.686881039
Leaflitter,0.884597266
Leaflitter,0.468291365
Leaflitter,0.651876447
Leaflitter,0.636678065
Leaflitter,0.571356885
Leaflitter,0.813840286
Leaflitter,0.863856234
Leaflitter,0.779036352
Leaflitter,0.935488733
Leaflitter,0.518691505
Leaflitter,0.578173579
Leaflitter,0.564941464
Leaflitter,0.764376786
Leaflitter,0.757196014
Leaflitter,0.686603853
Leaflitter,0.611624387
Leaflitter,0.827330664
Leaflitter,0.460102707
Leaflitter,0.721490159
Leaflitter,0.876773339
Leaflitter,0.536171182
Leaflitter,0.601093039
Leaflitter,0.628411694
Leaflitter,0.891615527
Leaflitter,0.468417364
Leaflitter,0.835901382
Leaflitter,0.80801946
Leaflitter,0.775486279
Leaflitter,0.769771247
Leaflitter,0.827373164
Leaflitter,0.844575606
Leaflitter,0.721480875
Leaflitter,0.581056252
Leaflitter,0.891671077
Leaflitter,0.330343786
Leaflitter,0.591447667
Leaflitter,0.538716175
Leaflitter,0.90115489
Leaflitter,0.678184112
Leaflitter,0.466147511
Leaflitter,0.513549411
Leaflitter,0.803208868
Leaflitter,0.87999878
Leaflitter,0.511574836
Leaflitter,0.716632954
Leaflitter,0.848858661
Leaflitter,0.353188386
Leaflitter,0.700741051
Leaflitter,0.469739776
Leaflitter,0.363529831
Leaflitter,0.609089422
Leaflitter,0.816979103
Leaflitter,0.925514448
Leaflitter,0.679310768
Leaflitter,0.303531012
Leaflitter,0.806214059
Leaflitter,0.685740181
Leaflitter,0.584408972
