source,density
Leaflitter,0.716027684
Leaflitter,0.886184236
Leaflitter,0.506453117
Leaflitter,0.055302669
Leaflitter,0.405892563
Leaflitter,0.639223486
Leaflitter,0.285415955
Leaflitter,0.324421779
Leaflitter,0.184062506
Leaflitter,0.036207253
Leaflitter,0.524917197
Leaflitter,0.381041344
Leaflitter,0.838543035
Leaflitter,0.092091798
Leaflitter,0.019261132
Leaflitter,0.180045738
Leaflitter,0.343919237
Leaflitter,0.431031401
Leaflitter,0.468206362
Leaflitter,0.410451312
Leaflitter,0.640323344
Leaflitter,0.439916804
Leaflitter,0.177816898
Leaflitter,0.926557205
Leaflitter,0.381496242
Leaflitter,0.500411575
Leaflitter,0.075931016
Leaflitter,0.713354807
Leaflitter,0.723895874
Leaflitter,0.978653772
Leaflitter,0.919688051
Leaflitter,0.313556973
Leaflitter,0.750370246
Leaflitter,0.043816027
Leaflitter,0.078791616
Leaflitter,0.475002824
Leaflitter,0.076079856
Leaflitter,0.504472101
Leaflitter,0.091464889
Leaflitter,0.450247744
Leaflitter,0.815316025
Leaflitter,0.030936597
Leaflitter,0.736393861
Leaflitter,0.138848114
Leaflitter,0.044952639
Leaflitter,0.639409793
Leaflitter,0.303741782
Leaflitter,0.451652106
Leaflitter,0.374107599
Leaflitter,0.318441502
Leaflitter,0.581387954
Leaflitter,0.902857871
Leaflitter,0.206246674
Leaflitter,0.403036245
Leaflitter,0.422655321
Leaflitter,0.429327046
Leaflitter,0.328755395
Leaflitter,0.382598626
Leaflitter,0.026925987
Leaflitter,0.078333407
Leaflitter,0.241580596
Leaflitter,0.036561011
Leaflitter,0.093580031
Leaflitter,0.457206527
Leaflitter,0.035668766
Leaflitter,0.182543098
Leaflitter,0.498119921
Leaflitter,0.653069697
Leaflitter,0.672295331
Leaflitter,0.488226946
Leaflitter,0.701913027
Leaflitter,0.557281991
Leaflitter,0.958621726
Leaflitter,0.657110226
Leaflitter,0.505881298
Leaflitter,0.830033463
Leaflitter,0.023727122
Leaflitter,0.750025252
Leaflitter,0.864510751
Leaflitter,0.242339034
Leaflitter,0.687818598
Leaflitter,0.153226906
Leaflitter,0.465147362
Leaflitter,0.738158636
Leaflitter,0.560459646
Leaflitter,0.122975392
Leaflitter,0.11152746
Leaflitter,0.835489084
Leaflitter,0.317300546
Leaflitter,0.298906015
Leaflitter,0.739954339
Leaflitter,0.621752646
Leaflitter,0.117112404
Leaflitter,0.065563044
Leaflitter,0.239961437
Leaflitter,0.474469902
Leaflitter,0.135090812
Leaflitter,0.752548494
Leaflitter,0.025536665
Leaflitter,0.276344283
Leaflitter,0.068846621
Leaflitter,0.082555619
Leaflitter,0.012867135
Leaflitter,0.206666619
Leaflitter,0.834667298
Leaflitter,0.405801119
Leaflitter,0.569829621
Leaflitter,0.035047741
Leaflitter,0.585268261
Leaflitter,0.762871106
Leaflitter,0.264903073
Leaflitter,0.105421465
Leaflitter,0.469569836
Leaflitter,0.619794251
Leaflitter,0.17239061
Leaflitter,0.792937122
Leaflitter,0.295079141
Leaflitter,0.415317806
Leaflitter,0.20671303
Leaflitter,0.081543956
Leaflitter,0.018993898
Leaflitter,0.196389275
Leaflitter,0.532457732
Leaflitter,0.874883296
Leaflitter,0.103180728
Leaflitter,0.701093221
Leaflitter,0.197161853
Leaflitter,0.49577817
Leaflitter,0.65507816
