source,density
Leaflitter,0.364556738
Leaflitter,0.571340846
Leaflitter,0.065277835
Leaflitter,0.384751385
Leaflitter,0.407903917
Leaflitter,0.565059943
Leaflitter,0.444115912
Leaflitter,0.363224845
Leaflitter,0.564293919
Leaflitter,0.501121191
Leaflitter,0.192093934
Leaflitter,0.554044645
Leaflitter,0.852833547
Leaflitter,0.635577155
Leaflitter,0.751202054
Leaflitter,0.90161335
Leaflitter,0.033736018
Leaflitter,0.115850682
Leaflitter,0.359102862
Leaflitter,0.061517175
Leaflitter,0.082561499
Leaflitter,0.485165223
Leaflitter,0.172717635
Leaflitter,0.607535617
Leaflitter,0.831421139
Leaflitter,0.933579293
Leaflitter,0.808024331
Leaflitter,0.894564187
Leaflitter,0.295351525
Leaflitter,0.292486748
Leaflitter,0.70420133
Leaflitter,0.419370027
Leaflitter,0.707290226
Leaflitter,0.82210199
Leaflitter,0.250046202
Leaflitter,0.619139694
Leaflitter,0.88848112
Leaflitter,0.447291177
Leaflitter,0.860600075
Leaflitter,0.658775853
Leaflitter,0.647483519
Leaflitter,0.574875413
Leaflitter,0.509993921
Leaflitter,0.403784361
Leaflitter,0.461263601
Leaflitter,0.662022058
Leaflitter,0.833306072
Leaflitter,0.912756985
Leaflitter,0.839390178
Leaflitter,0.493306398
Leaflitter,0.743813342
Leaflitter,0.869574384
Leaflitter,0.081567563
Leaflitter,0.528878129
Leaflitter,0.034231206
Leaflitter,0.144701899
Leaflitter,0.943921855
Leaflitter,0.86684598
Leaflitter,0.406596624
Leaflitter,0.634955807
Leaflitter,0.3414242
Leaflitter,0.478087802
Leaflitter,0.391157595
Leaflitter,0.956238787
Leaflitter,0.830803283
Leaflitter,0.817200044
Leaflitter,0.115780495
Leaflitter,0.519274845
Leaflitter,0.181146129
Leaflitter,0.714128962
Leaflitter,0.616360036
Leaflitter,0.765151051
Leaflitter,0.808728226
Leaflitter,0.894545836
Leaflitter,0.47142816
Leaflitter,0.607194999
Leaflitter,0.081532329
Leaflitter,0.58423562
Leaflitter,0.305190154
Leaflitter,0.644820182
Leaflitter,0.953497381
Leaflitter,0.409957183
Leaflitter,0.757304684
Leaflitter,0.603359102
Leaflitter,0.420070836
Leaflitter,0.811501964
Leaflitter,0.90323799
Leaflitter,0.602603033
Leaflitter,0.297254265
Leaflitter,0.114304649
Leaflitter,0.86482981
Leaflitter,0.260748864
Leaflitter,0.56389626
Leaflitter,0.058418962
Leaflitter,0.837387976
Leaflitter,0.030892754
Leaflitter,0.323509794
Leaflitter,0.470096826
Leaflitter,0.379717639
Leaflitter,0.531906176
Leaflitter,0.541426521
Leaflitter,0.795886469
Leaflitter,0.73168024
Leaflitter,0.00083825
Leaflitter,0.602893696
Leaflitter,0.848175585
Leaflitter,0.840249994
Leaflitter,0.66511506
Leaflitter,0.802001829
Leaflitter,0.288667402
Leaflitter,0.329677725
Leaflitter,0.187387674
Leaflitter,0.174430233
Leaflitter,0.367494592
Leaflitter,0.865913012
Leaflitter,0.65020941
Leaflitter,0.698332342
Leaflitter,0.736349945
Leaflitter,0.216940814
Leaflitter,0.937366156
Leaflitter,0.483555953
Leaflitter,0.290009967
Leaflitter,0.345662249
Leaflitter,0.789226515
