source,density
Leaflitter,0.523504211
Leaflitter,0.852984017
Leaflitter,0.431366736
Leaflitter,0.05227826
Leaflitter,0.825602154
Leaflitter,0.343064596
Leaflitter,0.683276376
Leaflitter,0.784505623
Leaflitter,0.66687189
Leaflitter,0.916372219
Leaflitter,0.710874271
Leaflitter,0.645280314
Leaflitter,0.738434561
Leaflitter,0.066431989
Leaflitter,0.210182078
Leaflitter,0.52160833
Leaflitter,0.685975206
Leaflitter,0.276086099
Leaflitter,0.774930236
Leaflitter,0.040047647
Leaflitter,0.520946823
Leaflitter,0.45313726
Leaflitter,0.166537586
Leaflitter,0.302916025
Leaflitter,0.695937016
Leaflitter,0.544199873
Leaflitter,0.896118807
Leaflitter,0.191264047
Leaflitter,0.118269529
Leaflitter,0.483541459
Leaflitter,0.12827061
Leaflitter,0.374905406
Leaflitter,0.144062293
Leaflitter,0.951520578
Leaflitter,0.354037902
Leaflitter,0.104453597
Leaflitter,0.834827286
Leaflitter,0.860586353
Leaflitter,0.804877166
Leaflitter,0.602704326
Leaflitter,0.006478544
Leaflitter,0.669717181
Leaflitter,0.489824207
Leaflitter,0.720715384
Leaflitter,0.1000574
Leaflitter,0.906309975
Leaflitter,0.840909427
Leaflitter,0.917209887
Leaflitter,0.192910942
Leaflitter,0.62410881
Leaflitter,0.401660284
Leaflitter,0.205055297
Leaflitter,0.924005854
Leaflitter,0.01719659
Leaflitter,0.634963157
Leaflitter,0.578433723
Leaflitter,0.833911201
Leaflitter,0.005952531
Leaflitter,0.615486497
Leaflitter,0.137278233
Leaflitter,0.151890661
Leaflitter,0.858957219
Leaflitter,0.911831906
Leaflitter,0.102307155
Leaflitter,0.694215396
Leaflitter,0.69700779
Leaflitter,0.095058696
Leaflitter,0.097128914
Leaflitter,0.150945735
Leaflitter,0.979205269
Leaflitter,0.758686954
Leaflitter,0.295180643
Leaflitter,0.037050478
Leaflitter,0.669564466
Leaflitter,0.169753082
Leaflitter,0.837179367
Leaflitter,0.238772327
Leaflitter,0.352452895
Leaflitter,0.646158863
Leaflitter,0.287809188
Leaflitter,0.209842709
Leaflitter,0.13984695
Leaflitter,0.021454374
Leaflitter,0.951872487
Leaflitter,0.28586045
Leaflitter,0.854739933
Leaflitter,0.794257793
Leaflitter,0.221212043
Leaflitter,0.733983583
Leaflitter,0.933105632
Leaflitter,0.928713875
Leaflitter,0.082622271
Leaflitter,0.791608403
Leaflitter,0.024236967
Leaflitter,0.006959349
Leaflitter,0.045649253
Leaflitter,0.831014111
Leaflitter,0.712024377
Leaflitter,0.232918136
Leaflitter,0.742137407
Leaflitter,0.043848547
Leaflitter,0.090767823
Leaflitter,0.22697891
Leaflitter,0.846866364
Leaflitter,0.463969482
Leaflitter,0.317987827
Leaflitter,0.086482619
Leaflitter,0.596369266
Leaflitter,0.464061364
Leaflitter,0.217031423
Leaflitter,0.203301827
Leaflitter,0.860847003
Leaflitter,0.288401729
Leaflitter,0.673160718
Leaflitter,0.195286607
Leaflitter,0.910123561
Leaflitter,0.541403642
Leaflitter,0.812020246
Leaflitter,0.681525764
Leaflitter,0.072775629
Leaflitter,0.724636617
Leaflitter,0.199302503
Leaflitter,0.02223149
Leaflitter,0.238947329
Leaflitter,0.751521416
Leaflitter,0.25048416
Leaflitter,0.675999011
Leaflitter,0.696359863
Leaflitter,0.622054344
Leaflitter,0.87538484
Leaflitter,0.687181854
Leaflitter,0.022588597
Leaflitter,0.608237451
Leaflitter,0.86740856
Leaflitter,0.769893297
Leaflitter,0.019360643
Leaflitter,0.038209097
Leaflitter,0.295586203
Leaflitter,0.883975023
Leaflitter,0.669337786
