source,density
Leaflitter,0.091310125
Leaflitter,0.575249826
Leaflitter,0.815603641
Leaflitter,0.907700173
Leaflitter,0.514438821
Leaflitter,0.626032375
Leaflitter,0.506791895
Leaflitter,0.25369973
Leaflitter,0.888881673
Leaflitter,0.520922444
Leaflitter,0.474663599
Leaflitter,0.88133062
Leaflitter,0.124393065
Leaflitter,0.481750003
Leaflitter,0.915063169
Leaflitter,0.477779869
Leaflitter,0.624288506
Leaflitter,0.093543557
Leaflitter,0.574345462
Leaflitter,0.407454871
Leaflitter,0.780285098
Leaflitter,0.596094366
Leaflitter,0.791726707
Leaflitter,0.728906535
Leaflitter,0.017840458
Leaflitter,0.029461237
Leaflitter,0.909798258
Leaflitter,0.406537204
Leaflitter,0.799180138
Leaflitter,0.611475957
Leaflitter,0.769904611
Leaflitter,0.774799011
Leaflitter,0.833879555
Leaflitter,0.114212506
Leaflitter,0.04894235
Leaflitter,0.10255009
Leaflitter,0.157453198
Leaflitter,0.863904101
Leaflitter,0.678069318
Leaflitter,0.051925239
Leaflitter,0.872880388
Leaflitter,0.433678808
Leaflitter,0.013013416
Leaflitter,0.671120248
Leaflitter,0.268972772
Leaflitter,0.500291089
Leaflitter,0.560576742
Leaflitter,0.119296292
Leaflitter,0.823246254
Leaflitter,0.684583488
Leaflitter,0.099574083
Leaflitter,0.30017468
Leaflitter,0.794471471
Leaflitter,0.702999346
Leaflitter,0.842865116
Leaflitter,0.843933768
Leaflitter,0.104960466
Leaflitter,0.646216892
Leaflitter,0.079656543
Leaflitter,0.580835122
Leaflitter,0.888126478
Leaflitter,0.893506382
Leaflitter,0.868982316
Leaflitter,0.086533899
Leaflitter,0.914926393
Leaflitter,0.982591549
Leaflitter,0.111741496
Leaflitter,0.661598086
Leaflitter,0.704588916
Leaflitter,0.443238213
Leaflitter,0.584464643
Leaflitter,0.576808082
Leaflitter,0.116011401
Leaflitter,0.402157123
Leaflitter,0.818034854
Leaflitter,0.585781584
Leaflitter,0.753037412
Leaflitter,0.825321069
Leaflitter,0.149453841
Leaflitter,0.013343524
Leaflitter,0.630549494
Leaflitter,0.858328028
Leaflitter,0.682319476
Leaflitter,0.819616863
Leaflitter,0.737903049
Leaflitter,0.755807961
Leaflitter,0.411848179
Leaflitter,0.384085856
Leaflitter,0.901460471
Leaflitter,0.111743441
Leaflitter,0.717998589
Leaflitter,0.129975824
Leaflitter,0.808705489
Leaflitter,0.069080751
Leaflitter,0.902266334
Leaflitter,0.020453898
Leaflitter,0.806326187
Leaflitter,0.724555461
Leaflitter,0.407930266
Leaflitter,0.551001555
Leaflitter,0.118145794
Leaflitter,0.916134188
Leaflitter,0.816535902
Leaflitter,0.766842696
Leaflitter,0.086147901
Leaflitter,0.447178721
Leaflitter,0.672229764
Leaflitter,0.713953169
Leaflitter,0.073225498
Leaflitter,0.851749195
Leaflitter,0.389413551
Leaflitter,0.931565226
Leaflitter,0.28429138
Leaflitter,0.546563397
Leaflitter,0.274982641
Leaflitter,0.335078314
Leaflitter,0.809852414
Leaflitter,0.199388646
Leaflitter,0.539315871
Leaflitter,0.89621718
Leaflitter,0.840638022
Leaflitter,0.444408135
Leaflitter,0.602382228
Leaflitter,0.626806495
Leaflitter,0.383626524
Leaflitter,0.905795716
Leaflitter,0.3648693
Leaflitter,0.808114482
Leaflitter,0.602773589
Leaflitter,0.655147478
Leaflitter,0.185403983
Leaflitter,0.451022213
Leaflitter,0.720275763
Leaflitter,0.753823433
Leaflitter,0.884930174
Leaflitter,0.933235763
Leaflitter,0.746322985
Leaflitter,0.701956398
Leaflitter,0.674276951
Leaflitter,0.725131034
Leaflitter,0.78153565
Leaflitter,0.287960903
Leaflitter,0.058250428
Leaflitter,0.878064167
Leaflitter,0.244402375
Leaflitter,0.211787372
Leaflitter,0.08784879
Leaflitter,0.212134326
Leaflitter,0.73062197
Leaflitter,0.8657697
Leaflitter,0.535194289
Leaflitter,0.881332573
Leaflitter,0.692304463
Leaflitter,0.66462626
Leaflitter,0.241465593
Leaflitter,0.434345261
Leaflitter,0.650175526
Leaflitter,0.761688367
Leaflitter,0.90559523
Leaflitter,0.053351905
Leaflitter,0.657000405
Leaflitter,0.807289857
Leaflitter,0.91124668
Leaflitter,0.855667352
Leaflitter,0.637021217
Leaflitter,0.49076102
Leaflitter,0.771086379
Leaflitter,0.790754434
Leaflitter,0.674305755
Leaflitter,0.014306429
Leaflitter,0.540549035
Leaflitter,0.920464243
Leaflitter,0.657120107
Leaflitter,0.709218235
Leaflitter,0.040379846
Leaflitter,0.016719236
Leaflitter,0.634263705
Leaflitter,0.667503334
Leaflitter,0.059190451
Leaflitter,0.248371493
Leaflitter,0.736195083
Leaflitter,0.653831866
Leaflitter,0.08389644
Leaflitter,0.203280833
Leaflitter,0.652170897
Leaflitter,0.07649528
Leaflitter,0.716428208
Leaflitter,0.175843154
Leaflitter,0.608036193
Leaflitter,0.40927408
Leaflitter,0.429421487
Leaflitter,0.22561446
Leaflitter,0.793914505
Leaflitter,0.077687822
Leaflitter,0.781779077
Leaflitter,0.066761902
Leaflitter,0.808900025
