source,density
Leaflitter,0.878158109
Leaflitter,0.15730755
Leaflitter,0.798199755
Leaflitter,0.153826997
Leaflitter,0.445040471
Leaflitter,0.647158163
Leaflitter,0.055095778
Leaflitter,0.233323193
Leaflitter,0.005743484
Leaflitter,0.655811264
Leaflitter,0.000180834
Leaflitter,0.580003385
Leaflitter,0.041180639
Leaflitter,0.070187238
Leaflitter,0.516888981
Leaflitter,0.105254672
Leaflitter,0.042308366
Leaflitter,0.073294962
Leaflitter,0.26553412
Leaflitter,0.053269768
Leaflitter,0.840459038
Leaflitter,0.063561237
Leaflitter,0.464759017
Leaflitter,0.064992995
Leaflitter,0.175974699
Leaflitter,0.027059552
Leaflitter,0.768940384
Leaflitter,0.98055609
Leaflitter,0.009976252
Leaflitter,0.185260734
Leaflitter,0.704600415
Leaflitter,0.017532267
Leaflitter,0.624485983
Leaflitter,0.005515887
Leaflitter,0.059837925
Leaflitter,0.335111042
Leaflitter,0.10421316
Leaflitter,0.827389326
Leaflitter,0.134184315
Leaflitter,0.157550115
Leaflitter,0.33263947
Leaflitter,0.774421035
Leaflitter,0.08515207
Leaflitter,0.657042446
Leaflitter,0.97824542
Leaflitter,0.004908088
Leaflitter,0.028325559
Leaflitter,0.314653264
Leaflitter,0.051375607
Leaflitter,0.735307939
Leaflitter,0.119497207
Leaflitter,0.002885476
Leaflitter,0.101839968
Leaflitter,0.430966238
Leaflitter,0.245369095
Leaflitter,0.128217951
Leaflitter,0.025307373
Leaflitter,0.809212413
Leaflitter,0.833004843
Leaflitter,0.161249637
Leaflitter,0.769188492
Leaflitter,0.136839773
Leaflitter,0.077657942
Leaflitter,0.230290992
Leaflitter,0.611200449
Leaflitter,0.22299168
Leaflitter,0.126821001
Leaflitter,0.094672658
Leaflitter,0.693856362
Leaflitter,0.455621967
Leaflitter,0.316656263
Leaflitter,0.33077068
Leaflitter,0.046961832
Leaflitter,0.140766503
Leaflitter,0.609609325
Leaflitter,0.056599507
