source,density
Leaflitter,0.671759048
Leaflitter,0.712758732
Leaflitter,0.453978304
Leaflitter,0.385485539
Leaflitter,0.502252888
Leaflitter,0.055386896
Leaflitter,0.349491522
Leaflitter,0.803484674
Leaflitter,0.891260007
Leaflitter,0.772635657
Leaflitter,0.867394742
Leaflitter,0.420626919
Leaflitter,0.044303418
Leaflitter,0.956449781
Leaflitter,0.339472209
Leaflitter,0.142022728
Leaflitter,0.480870314
Leaflitter,0.823359922
Leaflitter,0.076777327
Leaflitter,0.788445125
Leaflitter,0.45160612
Leaflitter,0.249439702
Leaflitter,0.591836661
Leaflitter,0.272636904
Leaflitter,0.075967856
Leaflitter,0.688926775
Leaflitter,0.865066807
Leaflitter,0.122004224
Leaflitter,0.038959448
Leaflitter,0.33631948
Leaflitter,0.778472775
Leaflitter,0.643802315
Leaflitter,0.604811092
Leaflitter,0.03282179
Leaflitter,0.441584921
Leaflitter,0.216274888
Leaflitter,0.801236103
Leaflitter,0.363188426
Leaflitter,0.687359719
Leaflitter,0.121457579
Leaflitter,0.225559476
Leaflitter,0.656895905
Leaflitter,0.087887243
Leaflitter,0.450732096
Leaflitter,0.462508998
Leaflitter,0.210453983
Leaflitter,0.032732294
Leaflitter,0.617404907
Leaflitter,0.512354155
Leaflitter,0.014044146
Leaflitter,0.078718205
Leaflitter,0.717666976
Leaflitter,0.034958478
Leaflitter,0.035987821
Leaflitter,0.018620541
Leaflitter,0.512600404
Leaflitter,0.219988255
Leaflitter,0.58564291
Leaflitter,0.724493514
Leaflitter,0.502722651
Leaflitter,0.814621429
Leaflitter,0.190968695
Leaflitter,0.466256157
Leaflitter,0.766306076
Leaflitter,0.65832213
Leaflitter,0.509197314
Leaflitter,0.137164433
Leaflitter,0.034066468
Leaflitter,0.667353929
Leaflitter,0.648584672
Leaflitter,0.233846075
Leaflitter,0.692808381
Leaflitter,0.157602831
Leaflitter,0.437090997
Leaflitter,0.190401025
Leaflitter,0.109485674
Leaflitter,0.567810401
Leaflitter,0.107331116
Leaflitter,0.424027414
Leaflitter,0.261716676
Leaflitter,0.319011668
Leaflitter,0.430551728
Leaflitter,0.59772168
Leaflitter,0.501474551
Leaflitter,0.041632044
Leaflitter,0.17611652
Leaflitter,0.730629632
Leaflitter,0.74123515
Leaflitter,0.001684162
Leaflitter,0.666838038
Leaflitter,0.612102667
Leaflitter,0.532712557
Leaflitter,0.367497636
Leaflitter,0.769863486
Leaflitter,0.656635237
Leaflitter,0.570119093
Leaflitter,0.439116096
Leaflitter,0.611967782
Leaflitter,0.203230598
Leaflitter,0.711374722
Leaflitter,0.774225716
Leaflitter,0.008713437
Leaflitter,0.67789526
Leaflitter,0.686690207
Leaflitter,0.805434707
Leaflitter,0.165329392
Leaflitter,0.803080119
Leaflitter,0.693933744
Leaflitter,0.678327771
Leaflitter,0.880900323
Leaflitter,0.955134006
Leaflitter,0.947779813
Leaflitter,0.346478861
Leaflitter,0.13558992
Leaflitter,0.418709798
Leaflitter,0.788322549
Leaflitter,0.33084571
