source,density
Leaflitter,0.9593052
Leaflitter,0.708222858
Leaflitter,0.802448049
Leaflitter,0.790020969
Leaflitter,0.65381191
Leaflitter,0.340338942
Leaflitter,0.767098558
Leaflitter,0.889683732
Leaflitter,0.838245537
Leaflitter,0.807342707
Leaflitter,0.807174887
Leaflitter,0.731536119
Leaflitter,0.731807063
Leaflitter,0.908914006
Leaflitter,0.416882333
Leaflitter,0.97059285
Leaflitter,0.878907363
Leaflitter,0.78886769
Leaflitter,0.651218457
Leaflitter,0.894594324
Leaflitter,0.901143376
Leaflitter,0.736427019
Leaflitter,0.902195499
Leaflitter,0.413646335
Leaflitter,0.963204739
Leaflitter,0.925350905
Leaflitter,0.825006978
Leaflitter,0.811213243
Leaflitter,0.630215922
Leaflitter,0.657338299
Leaflitter,0.954530226
Leaflitter,0.775941579
Leaflitter,0.911426239
Leaflitter,0.881047922
Leaflitter,0.69035051
Leaflitter,0.6860774
Leaflitter,0.907178487
Leaflitter,0.86090862
Leaflitter,0.928168609
Leaflitter,0.60839572
Leaflitter,0.939715157
Leaflitter,0.446096722
Leaflitter,0.684055684
Leaflitter,0.876898209
Leaflitter,0.901431606
Leaflitter,0.844367664
Leaflitter,0.875066055
Leaflitter,0.693238282
Leaflitter,0.738897217
Leaflitter,0.783003063
Leaflitter,0.835591986
Leaflitter,0.578350021
Leaflitter,0.68295644
Leaflitter,0.720731323
Leaflitter,0.442538178
Leaflitter,0.807103459
Leaflitter,0.847977306
Leaflitter,0.789767357
Leaflitter,0.723429254
Leaflitter,0.306764921
Leaflitter,0.90676665
Leaflitter,0.936180264
Leaflitter,0.98640014
Leaflitter,0.969645733
Leaflitter,0.86445585
Leaflitter,0.77220266
Leaflitter,0.9802236
Leaflitter,0.541094104
Leaflitter,0.125476328
Leaflitter,0.970219462
Leaflitter,0.845045407
Leaflitter,0.568654223
Leaflitter,0.943585412
Leaflitter,0.467927717
Leaflitter,0.619668254
Leaflitter,0.92744665
Leaflitter,0.735738572
Leaflitter,0.631568539
Leaflitter,0.878647486
