source,density
Leaflitter,0.483457964
Leaflitter,0.321677158
Leaflitter,0.94213891
Leaflitter,0.017382785
Leaflitter,0.687648305
Leaflitter,0.747537667
Leaflitter,0.231251914
Leaflitter,0.957433221
Leaflitter,0.939672748
Leaflitter,0.273606199
Leaflitter,0.226900811
Leaflitter,0.955517402
Leaflitter,0.923119695
Leaflitter,0.46497294
Leaflitter,0.350678827
Leaflitter,0.018033884
Leaflitter,0.21082819
Leaflitter,0.379450099
Leaflitter,0.826756066
Leaflitter,0.4295513
Leaflitter,0.425098192
Leaflitter,0.82224588
Leaflitter,0.832261016
Leaflitter,0.738770731
Leaflitter,0.75138963
Leaflitter,0.87877814
Leaflitter,0.875348932
Leaflitter,0.242759427
Leaflitter,0.068462171
Leaflitter,0.870996043
Leaflitter,0.659392951
Leaflitter,0.858252719
Leaflitter,0.686001845
Leaflitter,0.942679368
Leaflitter,0.230475385
Leaflitter,0.577057062
Leaflitter,0.680641253
Leaflitter,0.332308599
Leaflitter,0.855096934
Leaflitter,0.196464602
Leaflitter,0.086036156
Leaflitter,0.867811616
Leaflitter,0.526701825
Leaflitter,0.610494982
Leaflitter,0.071141308
Leaflitter,0.505574185
Leaflitter,0.441318137
Leaflitter,0.87684128
Leaflitter,0.774315024
Leaflitter,0.008185997
Leaflitter,0.633447884
Leaflitter,0.867660605
Leaflitter,0.591979863
Leaflitter,0.750948652
Leaflitter,0.757391861
Leaflitter,0.415236813
Leaflitter,0.73653915
Leaflitter,0.703659987
Leaflitter,0.861382097
Leaflitter,0.920803755
Leaflitter,0.114517733
Leaflitter,0.75668322
Leaflitter,0.056492143
Leaflitter,0.062971914
Leaflitter,0.104680179
Leaflitter,0.67899801
Leaflitter,0.046356883
Leaflitter,0.034517272
Leaflitter,0.775281005
Leaflitter,0.887712597
Leaflitter,0.930964283
Leaflitter,0.241170562
Leaflitter,0.003926663
Leaflitter,0.801766259
Leaflitter,0.978271488
Leaflitter,0.861558953
Leaflitter,0.818973582
Leaflitter,0.868619726
Leaflitter,0.644674787
Leaflitter,0.769264628
Leaflitter,0.587024517
Leaflitter,0.400158401
Leaflitter,0.749920043
Leaflitter,0.436153293
Leaflitter,0.645664857
Leaflitter,0.478700008
Leaflitter,0.5479532
Leaflitter,0.863897546
Leaflitter,0.761938595
Leaflitter,0.858299993
Leaflitter,0.636164394
Leaflitter,0.151192935
Leaflitter,0.017513246
Leaflitter,0.810527633
Leaflitter,0.945850949
Leaflitter,0.286789409
Leaflitter,0.924258546
Leaflitter,0.407654543
Leaflitter,0.782562415
Leaflitter,0.739127728
Leaflitter,0.522476787
Leaflitter,0.758453212
Leaflitter,0.734581885
Leaflitter,0.252625958
Leaflitter,0.842318323
Leaflitter,0.751810933
Leaflitter,0.754791675
Leaflitter,0.356434982
Leaflitter,0.908396151
Leaflitter,0.730596706
Leaflitter,0.222840171
Leaflitter,0.708596337
Leaflitter,0.895558717
Leaflitter,0.117685565
Leaflitter,0.780053796
Leaflitter,0.461262798
Leaflitter,0.898722858
Leaflitter,0.787944285
Leaflitter,0.765150879
Leaflitter,0.29655203
Leaflitter,0.534123341
Leaflitter,0.819822038
Leaflitter,0.029642858
Leaflitter,0.831124606
Leaflitter,0.978721238
Leaflitter,0.537805156
Leaflitter,0.72550486
Leaflitter,0.307994422
Leaflitter,0.030393218
Leaflitter,0.967604606
Leaflitter,0.761055502
Leaflitter,0.914763758
Leaflitter,0.92171819
Leaflitter,0.142722586
Leaflitter,0.898929473
Leaflitter,0.680471967
Leaflitter,0.650368241
Leaflitter,0.579612293
Leaflitter,0.635517541
Leaflitter,0.578396058
Leaflitter,0.895930475
Leaflitter,0.824305719
Leaflitter,0.976440472
Leaflitter,0.800596332
Leaflitter,0.3539359
Leaflitter,0.762140151
Leaflitter,0.116192618
Leaflitter,0.005228497
Leaflitter,0.284834623
Leaflitter,0.751394116
Leaflitter,0.540520187
Leaflitter,0.463175515
Leaflitter,0.115673041
Leaflitter,0.219514244
Leaflitter,0.666584508
Leaflitter,0.563499854
Leaflitter,0.827574179
Leaflitter,0.538162333
Leaflitter,0.027421828
Leaflitter,0.067355297
Leaflitter,0.025655169
Leaflitter,0.044851875
Leaflitter,0.675763825
Leaflitter,0.987037153
Leaflitter,0.742610846
Leaflitter,0.535650308
Leaflitter,0.965428492
Leaflitter,0.665056442
Leaflitter,0.017776016
Leaflitter,0.729895184
Leaflitter,0.32776247
Leaflitter,0.632887992
Leaflitter,0.835466559
Leaflitter,0.759721046
Leaflitter,0.751527274
Leaflitter,0.270433411
Leaflitter,0.267233103
Leaflitter,0.919068273
Leaflitter,0.00835181
Leaflitter,0.054481493
Leaflitter,0.696451739
Leaflitter,0.05923959
Leaflitter,0.329674001
Leaflitter,0.03015663
Leaflitter,0.479636798
Leaflitter,0.54047763
Leaflitter,0.817583629
Leaflitter,0.222786783
Leaflitter,0.643449445
Leaflitter,0.01752654
Leaflitter,0.702281865
Leaflitter,0.733857486
Leaflitter,0.726670757
Leaflitter,0.35050865
Leaflitter,0.446265794
Leaflitter,0.820745126
Leaflitter,0.765452483
Leaflitter,0.514538881
Leaflitter,0.295845968
Leaflitter,0.788690947
Leaflitter,0.560843773
Leaflitter,0.367044701
Leaflitter,0.984304931
Leaflitter,0.111573333
Leaflitter,0.870312621
Leaflitter,0.71512009
Leaflitter,0.690953329
Leaflitter,0.719310002
Leaflitter,0.841583008
Leaflitter,0.196100782
Leaflitter,0.864218907
Leaflitter,0.079124459
Leaflitter,0.850319967
Leaflitter,0.832928669
Leaflitter,0.95681329
Leaflitter,0.771381456
Leaflitter,0.632266733
Leaflitter,0.253604642
Leaflitter,0.701822979
Leaflitter,0.532390818
Leaflitter,0.037264899
Leaflitter,0.082778909
Leaflitter,0.395134635
Leaflitter,0.300603501
Leaflitter,0.616870725
Leaflitter,0.057758018
Leaflitter,0.030584353
Leaflitter,0.197318673
Leaflitter,0.084455518
Leaflitter,0.685381636
Leaflitter,0.675240479
Leaflitter,0.322012931
Leaflitter,0.919590007
Leaflitter,0.327355675
Leaflitter,0.446209408
Leaflitter,0.805112965
Leaflitter,0.246660067
Leaflitter,0.019684117
Leaflitter,0.585686027
Leaflitter,0.870169639
Leaflitter,0.147566556
Leaflitter,0.66281639
Leaflitter,0.105266563
Leaflitter,0.70326792
Leaflitter,0.522927258
Leaflitter,0.869128247
Leaflitter,0.494161432
Leaflitter,0.684944099
Leaflitter,0.337646462
Leaflitter,0.704312507
Leaflitter,0.447754499
Leaflitter,0.172507032
Leaflitter,0.597537888
Leaflitter,0.792160867
Leaflitter,0.094861371
Leaflitter,0.616425274
Leaflitter,0.86260145
Leaflitter,0.91469967
Leaflitter,0.3859369
Leaflitter,0.25128772
Leaflitter,0.624214743
Leaflitter,0.888368674
Leaflitter,0.472911536
Leaflitter,0.323716415
Leaflitter,0.789143187
Leaflitter,0.126324962
Leaflitter,0.164682423
Leaflitter,0.097139138
Leaflitter,0.45080599
Leaflitter,0.285213736
Leaflitter,0.880404404
Leaflitter,0.857283055
Leaflitter,0.888804033
Leaflitter,0.938869119
Leaflitter,0.426118236
Leaflitter,0.919818844
