source,density
Leaflitter,0.967140697
Leaflitter,0.786424299
Leaflitter,0.368891776
Leaflitter,0.956153953
Leaflitter,0.720423656
Leaflitter,0.656444592
Leaflitter,0.867698122
Leaflitter,0.785545761
Leaflitter,0.944194797
Leaflitter,0.583616481
Leaflitter,0.632892852
Leaflitter,0.448508304
Leaflitter,0.591003951
Leaflitter,0.794511494
Leaflitter,0.82471617
Leaflitter,0.252373887
Leaflitter,0.763725154
Leaflitter,0.92831327
Leaflitter,0.737904508
Leaflitter,0.190141281
Leaflitter,0.435332313
Leaflitter,0.981228462
Leaflitter,0.832916101
Leaflitter,0.745808515
Leaflitter,0.923427399
Leaflitter,0.532163657
Leaflitter,0.724582548
Leaflitter,0.632629127
Leaflitter,0.413309381
Leaflitter,0.654195534
Leaflitter,0.650238631
Leaflitter,0.73572745
Leaflitter,0.911590662
Leaflitter,0.265032985
Leaflitter,0.451538158
Leaflitter,0.996239334
Leaflitter,0.697489818
Leaflitter,0.961750717
Leaflitter,0.73484769
Leaflitter,0.73798117
Leaflitter,0.605853806
Leaflitter,0.625533218
Leaflitter,0.837774445
Leaflitter,0.440994428
Leaflitter,0.851232583
Leaflitter,0.835633881
Leaflitter,0.884507481
Leaflitter,0.786981738
Leaflitter,0.892283446
Leaflitter,0.864165713
Leaflitter,0.593902462
Leaflitter,0.320227632
Leaflitter,0.920730434
Leaflitter,0.905264619
Leaflitter,0.343303735
Leaflitter,0.380932008
Leaflitter,0.634301708
Leaflitter,0.715195668
Leaflitter,0.779287337
Leaflitter,0.835151494
Leaflitter,0.976126889
Leaflitter,0.516544929
Leaflitter,0.657610934
Leaflitter,0.759599207
Leaflitter,0.983793801
Leaflitter,0.894255511
Leaflitter,0.573369201
Leaflitter,0.551868941
Leaflitter,0.491588094
Leaflitter,0.889772685
Leaflitter,0.806697634
Leaflitter,0.411930691
Leaflitter,0.936944768
Leaflitter,0.837611376
Leaflitter,0.953723318
Leaflitter,0.727038243
Leaflitter,0.76501948
Leaflitter,0.879172884
Leaflitter,0.83733405
Leaflitter,0.552858834
Leaflitter,0.606372311
Leaflitter,0.120626444
Leaflitter,0.838794475
Leaflitter,0.782589351
Leaflitter,0.871666875
Leaflitter,0.522262339
Leaflitter,0.713350858
Leaflitter,0.827712706
Leaflitter,0.8385567
Leaflitter,0.781619192
Leaflitter,0.792097162
Leaflitter,0.733560945
Leaflitter,0.964787914
Leaflitter,0.914694981
Leaflitter,0.951291193
Leaflitter,0.743166547
Leaflitter,0.710284641
Leaflitter,0.862477789
Leaflitter,0.629091456
Leaflitter,0.687885979
Leaflitter,0.269662906
Leaflitter,0.613147636
Leaflitter,0.648964609
Leaflitter,0.467703532
Leaflitter,0.680983304
Leaflitter,0.660629772
Leaflitter,0.362385014
Leaflitter,0.245377276
Leaflitter,0.666676718
Leaflitter,0.78654468
Leaflitter,0.940783197
Leaflitter,0.590583084
Leaflitter,0.665221203
Leaflitter,0.606125011
Leaflitter,0.470352653
Leaflitter,0.770048079
Leaflitter,0.532507934
Leaflitter,0.67996714
Leaflitter,0.673622645
Leaflitter,0.308823942
Leaflitter,0.736408046
Leaflitter,0.944887303
Leaflitter,0.831298191
Leaflitter,0.906234484
Leaflitter,0.373704617
Leaflitter,0.946094659
Leaflitter,0.515523793
Leaflitter,0.610703283
Leaflitter,0.55573264
Leaflitter,0.918033975
Leaflitter,0.701965219
Leaflitter,0.673341227
Leaflitter,0.645962424
Leaflitter,0.494676911
Leaflitter,0.724096017
Leaflitter,0.922236342
Leaflitter,0.780626739
Leaflitter,0.707203665
Leaflitter,0.927639774
Leaflitter,0.932615719
Leaflitter,0.545215174
Leaflitter,0.685443871
Leaflitter,0.544983458
Leaflitter,0.893827909
Leaflitter,0.586419672
Leaflitter,0.915226491
Leaflitter,0.403596042
Leaflitter,0.992272243
Leaflitter,0.201932153
Leaflitter,0.827737384
Leaflitter,0.697298849
Leaflitter,0.781815199
Leaflitter,0.766682028
Leaflitter,0.336055808
Leaflitter,0.633778771
Leaflitter,0.79826436
Leaflitter,0.555777145
Leaflitter,0.586237722
Leaflitter,0.187029705
Leaflitter,0.497512315
Leaflitter,0.666376313
Leaflitter,0.762872701
Leaflitter,0.601695988
Leaflitter,0.625859163
Leaflitter,0.865498243
Leaflitter,0.873474576
Leaflitter,0.61545966
Leaflitter,0.569689649
Leaflitter,0.674346675
Leaflitter,0.532850493
Leaflitter,0.831097271
Leaflitter,0.654100959
Leaflitter,0.653991943
Leaflitter,0.960727703
Leaflitter,0.789641546
Leaflitter,0.969693266
Leaflitter,0.89144061
Leaflitter,0.491027866
Leaflitter,0.682266548
Leaflitter,0.649991763
Leaflitter,0.902945657
Leaflitter,0.89482992
Leaflitter,0.781358405
Leaflitter,0.797182942
Leaflitter,0.966619708
Leaflitter,0.537416687
Leaflitter,0.964623287
Leaflitter,0.858105656
Leaflitter,0.804817341
Leaflitter,0.624801052
Leaflitter,0.887344972
Leaflitter,0.980532424
Leaflitter,0.72033456
Leaflitter,0.696973588
Leaflitter,0.338961661
Leaflitter,0.717535212
Leaflitter,0.887310416
Leaflitter,0.864500613
Leaflitter,0.935849099
Leaflitter,0.763769541
Leaflitter,0.516256645
Leaflitter,0.794703825
Leaflitter,0.578959498
Leaflitter,0.826515803
Leaflitter,0.261600944
Leaflitter,0.826834408
Leaflitter,0.904557663
Leaflitter,0.85855948
Leaflitter,0.84852877
Leaflitter,0.824841739
Leaflitter,0.66044877
Leaflitter,0.35659417
Leaflitter,0.746626905
Leaflitter,0.500254822
Leaflitter,0.467759217
Leaflitter,0.898403059
Leaflitter,0.928426407
Leaflitter,0.127260059
Leaflitter,0.90593587
Leaflitter,0.260989654
Leaflitter,0.846585113
Leaflitter,0.94503093
Leaflitter,0.752931429
Leaflitter,0.565011835
Leaflitter,0.705749151
Leaflitter,0.769008657
Leaflitter,0.519232391
Leaflitter,0.780587366
Leaflitter,0.923314226
Leaflitter,0.863855912
Leaflitter,0.934817382
Leaflitter,0.524952849
Leaflitter,0.458093426
Leaflitter,0.743635067
Leaflitter,0.530312788
Leaflitter,0.878448939
Leaflitter,0.480274166
Leaflitter,0.825461954
Leaflitter,0.598988756
Leaflitter,0.56736251
Leaflitter,0.569805537
Leaflitter,0.466336502
Leaflitter,0.953509911
Leaflitter,0.855247348
Leaflitter,0.882248511
Leaflitter,0.590263277
Leaflitter,0.575770893
Leaflitter,0.675528216
Leaflitter,0.837175851
Leaflitter,0.156610067
Leaflitter,0.893349205
Leaflitter,0.757818221
Leaflitter,0.908297393
Leaflitter,0.636227988
Leaflitter,0.838501875
Leaflitter,0.86989484
Leaflitter,0.848046287
Leaflitter,0.302934666
Leaflitter,0.454194312
Leaflitter,0.341802154
Leaflitter,0.583626943
Leaflitter,0.834513387
Leaflitter,0.602911238
Leaflitter,0.514660993
Leaflitter,0.886934326
Leaflitter,0.549862031
Leaflitter,0.694050725
Leaflitter,0.883960021
Leaflitter,0.794148902
Leaflitter,0.170888794
Leaflitter,0.813476507
Leaflitter,0.756144345
Leaflitter,0.815573481
Leaflitter,0.948338691
Leaflitter,0.869205897
Leaflitter,0.64411343
Leaflitter,0.573116172
Leaflitter,0.755456241
Leaflitter,0.669763028
Leaflitter,0.752509547
Leaflitter,0.636397195
Leaflitter,0.960100312
Leaflitter,0.931976706
Leaflitter,0.597952123
Leaflitter,0.475738552
Leaflitter,0.34760985
Leaflitter,0.911749159
Leaflitter,0.527980132
Leaflitter,0.861382435
Leaflitter,0.643421916
Leaflitter,0.652783312
Leaflitter,0.636093549
Leaflitter,0.803068986
Leaflitter,0.905392629
Leaflitter,0.601796153
Leaflitter,0.88170715
Leaflitter,0.522313563
Leaflitter,0.827106756
Leaflitter,0.725467618
Leaflitter,0.934948614
Leaflitter,0.825090173
Leaflitter,0.622044034
Leaflitter,0.676473424
Leaflitter,0.580485568
Leaflitter,0.700935962
Leaflitter,0.505780024
Leaflitter,0.798592581
Leaflitter,0.70273106
Leaflitter,0.815610134
Leaflitter,0.602756973
Leaflitter,0.660935146
Leaflitter,0.784899833
Leaflitter,0.780058671
Leaflitter,0.816380234
Leaflitter,0.368115436
Leaflitter,0.831160961
Leaflitter,0.187041766
Leaflitter,0.745428992
Leaflitter,0.845743178
Leaflitter,0.914923841
Leaflitter,0.833752378
Leaflitter,0.18685524
Leaflitter,0.237035979
Leaflitter,0.350946408
Leaflitter,0.69244398
Leaflitter,0.625880856
Leaflitter,0.530358346
Leaflitter,0.656112631
Leaflitter,0.696010404
