source,density
Leaflitter,0.512932745
Leaflitter,0.529444557
Leaflitter,0.615048629
Leaflitter,0.907596368
Leaflitter,0.839441548
Leaflitter,0.929164689
Leaflitter,0.58135946
Leaflitter,0.928220454
Leaflitter,0.890762189
Leaflitter,0.953092537
Leaflitter,0.857279529
Leaflitter,0.793282925
Leaflitter,0.930325134
Leaflitter,0.91280849
Leaflitter,0.816782486
Leaflitter,0.871884644
Leaflitter,0.821618633
Leaflitter,0.919980665
Leaflitter,0.51272565
Leaflitter,0.484719625
Leaflitter,0.870473414
Leaflitter,0.728268525
Leaflitter,0.866124416
Leaflitter,0.690380936
Leaflitter,0.833119363
Leaflitter,0.869305989
Leaflitter,0.865560373
Leaflitter,0.590286217
Leaflitter,0.719514821
Leaflitter,0.881124863
Leaflitter,0.841830256
Leaflitter,0.625908413
Leaflitter,0.890945298
Leaflitter,0.855400785
Leaflitter,0.868410956
Leaflitter,0.934475533
Leaflitter,0.708402751
Leaflitter,0.88812425
Leaflitter,0.731274899
Leaflitter,0.695131672
Leaflitter,0.629026494
Leaflitter,0.763629745
Leaflitter,0.932159032
Leaflitter,0.899997753
Leaflitter,0.869995579
Leaflitter,0.685587973
Leaflitter,0.74046461
Leaflitter,0.7448465
Leaflitter,0.409425628
Leaflitter,0.713909854
Leaflitter,0.90297312
Leaflitter,0.74426706
Leaflitter,0.822782735
Leaflitter,0.975619373
Leaflitter,0.517385981
Leaflitter,0.880242532
Leaflitter,0.87564835
Leaflitter,0.916473568
Leaflitter,0.253529484
Leaflitter,0.805131461
Leaflitter,0.756256192
Leaflitter,0.851138948
Leaflitter,0.396841894
Leaflitter,0.862012355
Leaflitter,0.454116444
Leaflitter,0.839506907
Leaflitter,0.920677108
Leaflitter,0.973716009
Leaflitter,0.665123698
Leaflitter,0.75807187
Leaflitter,0.803844609
Leaflitter,0.706787349
Leaflitter,0.758279167
Leaflitter,0.845383956
Leaflitter,0.914159609
Leaflitter,0.527164694
Leaflitter,0.656319383
Leaflitter,0.968721571
Leaflitter,0.928560337
Leaflitter,0.862099987
Leaflitter,0.741106393
Leaflitter,0.803768116
Leaflitter,0.845699078
Leaflitter,0.724927342
Leaflitter,0.790361706
Leaflitter,0.531860325
Leaflitter,0.703661499
Leaflitter,0.861554077
Leaflitter,0.923493251
Leaflitter,0.765529234
Leaflitter,0.593538367
Leaflitter,0.569606722
Leaflitter,0.204426525
Leaflitter,0.206012995
Leaflitter,0.969965852
Leaflitter,0.804191206
Leaflitter,0.908665043
Leaflitter,0.917213057
Leaflitter,0.805439601
Leaflitter,0.810881177
Leaflitter,0.787268707
Leaflitter,0.655388357
Leaflitter,0.733945443
Leaflitter,0.813206024
Leaflitter,0.661303242
Leaflitter,0.865864905
Leaflitter,0.908260541
Leaflitter,0.571162078
Leaflitter,0.755000624
Leaflitter,0.848087533
Leaflitter,0.918680073
Leaflitter,0.915399103
Leaflitter,0.947738052
Leaflitter,0.772826926
Leaflitter,0.955923114
Leaflitter,0.878590865
Leaflitter,0.858991301
Leaflitter,0.941705293
Leaflitter,0.944157035
Leaflitter,0.240619735
Leaflitter,0.927794201
Leaflitter,0.590992583
Leaflitter,0.59563172
Leaflitter,0.884558718
Leaflitter,0.534881945
Leaflitter,0.60844269
Leaflitter,0.867474601
Leaflitter,0.804223193
Leaflitter,0.891652307
Leaflitter,0.834042363
Leaflitter,0.842549739
Leaflitter,0.478066745
Leaflitter,0.671306157
Leaflitter,0.875548575
Leaflitter,0.879147108
Leaflitter,0.929441877
Leaflitter,0.96399491
Leaflitter,0.028721364
Leaflitter,0.653429447
Leaflitter,0.739919639
Leaflitter,0.852852134
Leaflitter,0.91864376
Leaflitter,0.921120092
Leaflitter,0.604941541
Leaflitter,0.85078348
Leaflitter,0.859724677
Leaflitter,0.949086274
Leaflitter,0.469261562
Leaflitter,0.868356783
Leaflitter,0.930244587
Leaflitter,0.708270067
Leaflitter,0.83188395
Leaflitter,0.636815187
Leaflitter,0.211303794
Leaflitter,0.855781313
Leaflitter,0.758226475
Leaflitter,0.914594187
Leaflitter,0.617480027
Leaflitter,0.712539914
Leaflitter,0.704223668
Leaflitter,0.953883801
Leaflitter,0.95469612
Leaflitter,0.91625637
Leaflitter,0.454936816
Leaflitter,0.613886263
Leaflitter,0.64668856
Leaflitter,0.815272809
Leaflitter,0.882442245
Leaflitter,0.514581313
Leaflitter,0.907003683
Leaflitter,0.652368126
Leaflitter,0.936708798
Leaflitter,0.734528686
Leaflitter,0.873058049
Leaflitter,0.818848542
Leaflitter,0.854054752
Leaflitter,0.796524811
Leaflitter,0.83770592
Leaflitter,0.932737037
Leaflitter,0.680354083
Leaflitter,0.752213083
Leaflitter,0.801869454
Leaflitter,0.543436451
Leaflitter,0.792618148
Leaflitter,0.876180068
Leaflitter,0.772187319
Leaflitter,0.675537557
Leaflitter,0.782237962
Leaflitter,0.900762947
Leaflitter,0.838660744
Leaflitter,0.853512662
Leaflitter,0.777621762
Leaflitter,0.907615033
Leaflitter,0.833141248
Leaflitter,0.904881861
Leaflitter,0.673662071
Leaflitter,0.614253757
Leaflitter,0.790357138
Leaflitter,0.551627712
Leaflitter,0.980824183
Leaflitter,0.950341764
Leaflitter,0.893382609
Leaflitter,0.84840545
Leaflitter,0.73419022
Leaflitter,0.893818479
Leaflitter,0.935204373
Leaflitter,0.005059765
Leaflitter,0.874752796
Leaflitter,0.662261836
Leaflitter,0.879223275
Leaflitter,0.587661679
Leaflitter,0.68885564
Leaflitter,0.620433929
Leaflitter,0.86070344
Leaflitter,0.388873765
Leaflitter,0.883134249
Leaflitter,0.908594663
Leaflitter,0.863973855
Leaflitter,0.799499799
Leaflitter,0.991610655
Leaflitter,0.964026591
Leaflitter,0.874633443
Leaflitter,0.761012746
Leaflitter,0.773983618
Leaflitter,0.969258704
Leaflitter,0.863645398
Leaflitter,0.912946094
Leaflitter,0.83115341
Leaflitter,0.699084698
Leaflitter,0.383686554
Leaflitter,0.882952838
Leaflitter,0.610218605
Leaflitter,0.670893127
Leaflitter,0.921623727
Leaflitter,0.943123862
Leaflitter,0.731209886
Leaflitter,0.599658564
Leaflitter,0.667776189
Leaflitter,0.53631055
Leaflitter,0.961375683
Leaflitter,0.924258857
