source,density
Leaflitter,0.463926776
Leaflitter,0.090668647
Leaflitter,0.063574459
Leaflitter,0.562684527
Leaflitter,0.186561682
Leaflitter,0.751497193
Leaflitter,0.602359927
Leaflitter,0.000777561
Leaflitter,0.642247605
Leaflitter,0.897902818
Leaflitter,0.065338428
Leaflitter,0.116319335
Leaflitter,0.237727843
Leaflitter,0.253829209
Leaflitter,0.263856673
Leaflitter,0.361759997
Leaflitter,0.700154362
Leaflitter,0.400874195
Leaflitter,0.253823969
Leaflitter,0.412413814
Leaflitter,0.636837803
Leaflitter,0.939313162
Leaflitter,0.789654429
Leaflitter,0.172372668
Leaflitter,0.00059857
Leaflitter,0.845877893
Leaflitter,0.523991818
Leaflitter,0.262107417
Leaflitter,0.109724667
Leaflitter,0.807651222
Leaflitter,0.742065821
Leaflitter,0.404770451
Leaflitter,0.652097516
Leaflitter,0.038709997
Leaflitter,0.385007143
Leaflitter,0.847719617
Leaflitter,0.509080859
Leaflitter,0.349098879
Leaflitter,0.659067578
Leaflitter,0.764478836
Leaflitter,0.205225073
Leaflitter,0.327996802
Leaflitter,0.579374434
Leaflitter,0.70468397
Leaflitter,0.813542613
Leaflitter,0.422649123
Leaflitter,0.894611998
Leaflitter,0.181210318
Leaflitter,0.001362628
Leaflitter,0.479023918
Leaflitter,0.191400768
Leaflitter,0.036810212
Leaflitter,0.087509467
Leaflitter,0.831073289
Leaflitter,0.643016811
Leaflitter,0.114772565
Leaflitter,0.606185761
Leaflitter,0.319227837
Leaflitter,0.460186048
Leaflitter,0.929165366
Leaflitter,0.903338454
Leaflitter,0.258779831
Leaflitter,0.726745015
Leaflitter,0.371393873
Leaflitter,0.550790469
Leaflitter,0.385608685
Leaflitter,0.856434455
Leaflitter,0.354141878
Leaflitter,0.568134301
Leaflitter,0.011428285
Leaflitter,0.199801146
Leaflitter,0.535503981
Leaflitter,0.031050059
Leaflitter,0.493497097
Leaflitter,0.345794742
Leaflitter,0.44256458
Leaflitter,0.558760682
Leaflitter,0.681586079
Leaflitter,0.229821377
Leaflitter,0.691831548
Leaflitter,0.744571975
Leaflitter,0.486488814
Leaflitter,0.184000823
Leaflitter,0.235382339
Leaflitter,0.631770904
Leaflitter,0.17558204
Leaflitter,0.612027993
Leaflitter,0.636093226
Leaflitter,0.014221994
Leaflitter,0.494909938
Leaflitter,0.038438357
Leaflitter,0.023006517
Leaflitter,0.368663802
Leaflitter,0.670018666
Leaflitter,0.146047119
Leaflitter,0.436524268
Leaflitter,0.48749545
Leaflitter,0.825638038
Leaflitter,0.181946422
Leaflitter,0.702950198
Leaflitter,0.072732753
Leaflitter,0.061848577
Leaflitter,0.791851919
Leaflitter,0.926783841
Leaflitter,0.293474552
Leaflitter,0.015424034
Leaflitter,0.490505157
Leaflitter,0.36418442
Leaflitter,0.629173257
Leaflitter,0.456262571
Leaflitter,0.254689285
Leaflitter,0.57962796
Leaflitter,0.13937697
Leaflitter,0.095084718
Leaflitter,0.317969586
Leaflitter,0.376397992
Leaflitter,0.358764183
Leaflitter,0.474572258
Leaflitter,0.327575417
Leaflitter,0.718542775
Leaflitter,0.351492053
Leaflitter,0.440604867
Leaflitter,0.168051191
Leaflitter,0.245302318
Leaflitter,0.013307128
Leaflitter,0.287330157
Leaflitter,0.449638697
Leaflitter,0.129198574
Leaflitter,0.31684798
Leaflitter,0.203442879
Leaflitter,0.076691152
Leaflitter,0.120496063
Leaflitter,0.070212387
