source,density
Leaflitter,0.708243865
Leaflitter,0.896808926
Leaflitter,0.557873716
Leaflitter,0.82641023
Leaflitter,0.938891402
Leaflitter,0.907107793
Leaflitter,0.82779891
Leaflitter,0.714286244
Leaflitter,0.851630537
Leaflitter,0.746901045
Leaflitter,0.698646792
Leaflitter,0.683464574
Leaflitter,0.556282918
Leaflitter,0.839186113
Leaflitter,0.822668456
Leaflitter,0.848220928
Leaflitter,0.763193047
Leaflitter,0.893998961
Leaflitter,0.659074014
Leaflitter,0.68413835
Leaflitter,0.648496735
Leaflitter,0.824313014
Leaflitter,0.787497379
Leaflitter,0.842874438
Leaflitter,0.808448688
Leaflitter,0.936556471
Leaflitter,0.900376886
Leaflitter,0.833038807
Leaflitter,0.731412589
Leaflitter,0.331742457
Leaflitter,0.95953386
Leaflitter,0.843856018
Leaflitter,0.634003128
Leaflitter,0.84520425
Leaflitter,0.698587427
Leaflitter,0.848244013
Leaflitter,0.809961414
Leaflitter,0.616584273
Leaflitter,0.637415416
Leaflitter,0.9866173
Leaflitter,0.692130607
Leaflitter,0.852607106
Leaflitter,0.870041269
Leaflitter,0.671831065
Leaflitter,0.892182313
Leaflitter,0.83167743
Leaflitter,0.956353362
Leaflitter,0.852788103
Leaflitter,0.336562537
Leaflitter,0.752104834
Leaflitter,0.664580959
Leaflitter,0.964185294
Leaflitter,0.802180238
Leaflitter,0.819650201
Leaflitter,0.621877057
Leaflitter,0.705508972
Leaflitter,0.933095878
Leaflitter,0.9742988
Leaflitter,0.769247899
Leaflitter,0.767694398
Leaflitter,0.863722026
Leaflitter,0.90548742
Leaflitter,0.759538654
Leaflitter,0.807615231
Leaflitter,0.914833477
Leaflitter,0.844229675
Leaflitter,0.644244262
Leaflitter,0.806237556
Leaflitter,0.941428923
Leaflitter,0.965611078
Leaflitter,0.564631455
Leaflitter,0.870029853
Leaflitter,0.882489503
Leaflitter,0.509869487
Leaflitter,0.761184196
Leaflitter,0.521358272
Leaflitter,0.690843653
Leaflitter,0.427150086
Leaflitter,0.71649022
Leaflitter,0.498072325
Leaflitter,0.732890612
Leaflitter,0.736607184
Leaflitter,0.746242812
Leaflitter,0.866196558
Leaflitter,0.845349145
Leaflitter,0.903853557
Leaflitter,0.44718543
Leaflitter,0.768936054
Leaflitter,0.884077928
Leaflitter,0.81432482
Leaflitter,0.781791582
Leaflitter,0.909733618
Leaflitter,0.813828724
Leaflitter,0.644122506
Leaflitter,0.414756077
Leaflitter,0.774034775
Leaflitter,0.82536194
Leaflitter,0.752243754
Leaflitter,0.865342897
Leaflitter,0.802838546
Leaflitter,0.888780648
Leaflitter,0.773913832
Leaflitter,0.901803073
Leaflitter,0.94384879
Leaflitter,0.721656424
Leaflitter,0.962709611
Leaflitter,0.163913025
Leaflitter,0.120028451
Leaflitter,0.801312328
Leaflitter,0.978690719
Leaflitter,0.814719332
Leaflitter,0.824006753
Leaflitter,0.527757567
Leaflitter,0.838911878
Leaflitter,0.814991734
Leaflitter,0.80514561
Leaflitter,0.827672312
Leaflitter,0.845492217
Leaflitter,0.659373177
Leaflitter,0.949191095
Leaflitter,0.681626732
Leaflitter,0.490030264
Leaflitter,0.95261227
Leaflitter,0.929236207
Leaflitter,0.816566948
Leaflitter,0.642501648
Leaflitter,0.810991096
Leaflitter,0.728537875
Leaflitter,0.788660588
Leaflitter,0.883236358
Leaflitter,0.795105174
Leaflitter,0.939527302
Leaflitter,0.71722431
Leaflitter,0.85599697
Leaflitter,0.827929971
Leaflitter,0.896171103
Leaflitter,0.82130467
Leaflitter,0.821607674
Leaflitter,0.214434683
Leaflitter,0.489323587
Leaflitter,0.85237256
Leaflitter,0.860628476
Leaflitter,0.936949983
Leaflitter,0.7651967
Leaflitter,0.940165257
Leaflitter,0.930019986
Leaflitter,0.329336622
Leaflitter,0.866134131
Leaflitter,0.89091953
Leaflitter,0.897477745
Leaflitter,0.758246615
Leaflitter,0.599282277
Leaflitter,0.812852493
Leaflitter,0.985779273
Leaflitter,0.943697011
Leaflitter,0.883550083
Leaflitter,0.862412202
Leaflitter,0.634400496
Leaflitter,0.705327342
Leaflitter,0.839392055
Leaflitter,0.937849127
Leaflitter,0.942238692
Leaflitter,0.920372622
Leaflitter,0.627191074
Leaflitter,0.614869258
Leaflitter,0.696403961
Leaflitter,0.848350052
Leaflitter,0.651622847
Leaflitter,0.951239231
Leaflitter,0.847713227
Leaflitter,0.849365688
Leaflitter,0.605684567
Leaflitter,0.853571932
Leaflitter,0.960848664
Leaflitter,0.706998295
Leaflitter,0.969094129
Leaflitter,0.850716253
Leaflitter,0.803603421
Leaflitter,0.772198771
Leaflitter,0.745256947
Leaflitter,0.158125312
Leaflitter,0.719289329
Leaflitter,0.699649102
Leaflitter,0.109379764
Leaflitter,0.933821887
Leaflitter,0.893640703
Leaflitter,0.887620409
Leaflitter,0.631221831
Leaflitter,0.851086891
Leaflitter,0.933174567
Leaflitter,0.918463469
Leaflitter,0.682563787
Leaflitter,0.776616763
Leaflitter,0.920941289
Leaflitter,0.574194185
Leaflitter,0.779119349
Leaflitter,0.770002016
Leaflitter,0.869619637
Leaflitter,0.854051138
Leaflitter,0.847904402
Leaflitter,0.21998173
Leaflitter,0.765060604
Leaflitter,0.879584138
Leaflitter,0.808401619
Leaflitter,0.770255186
Leaflitter,0.765246197
Leaflitter,0.789973517
Leaflitter,0.950324825
Leaflitter,0.809979298
Leaflitter,0.874173503
Leaflitter,0.640233527
Leaflitter,0.83265597
Leaflitter,0.376501594
Leaflitter,0.796065366
Leaflitter,0.657168233
Leaflitter,0.47412604
Leaflitter,0.833153043
Leaflitter,0.720501727
Leaflitter,0.837972582
Leaflitter,0.835501898
Leaflitter,0.661435383
Leaflitter,0.56133674
Leaflitter,0.819047893
Leaflitter,0.940526145
Leaflitter,0.93488433
Leaflitter,0.54179779
Leaflitter,0.352956512
Leaflitter,0.872335421
Leaflitter,0.775355139
Leaflitter,0.817312513
Leaflitter,0.848835757
Leaflitter,0.82531938
Leaflitter,0.939425327
Leaflitter,0.896086877
Leaflitter,0.931697227
Leaflitter,0.854817458
Leaflitter,0.765715629
Leaflitter,0.833788254
Leaflitter,0.379140568
Leaflitter,0.828619358
Leaflitter,0.454502322
Leaflitter,0.89562928
Leaflitter,0.914317026
Leaflitter,0.837903553
Leaflitter,0.743176214
Leaflitter,0.954727876
Leaflitter,0.420656668
Leaflitter,0.900936427
Leaflitter,0.878983889
Leaflitter,0.415180679
Leaflitter,0.807066106
Leaflitter,0.847435595
Leaflitter,0.793265244
Leaflitter,0.230169155
Leaflitter,0.504387848
Leaflitter,0.881033996
Leaflitter,0.661447444
Leaflitter,0.877080763
Leaflitter,0.814376461
Leaflitter,0.57708619
Leaflitter,0.640191706
Leaflitter,0.798985364
Leaflitter,0.706192103
Leaflitter,0.714711924
Leaflitter,0.839814801
Leaflitter,0.674368168
Leaflitter,0.628018872
Leaflitter,0.756578295
Leaflitter,0.837394716
Leaflitter,0.819146641
Leaflitter,0.855316048
Leaflitter,0.862445408
Leaflitter,0.516763403
