source,density
Leaflitter,0.817206544
Leaflitter,0.979711433
Leaflitter,0.840409794
Leaflitter,0.814395021
Leaflitter,0.686412265
Leaflitter,0.877557079
Leaflitter,0.90603947
Leaflitter,0.835620775
Leaflitter,0.781862178
Leaflitter,0.950575831
Leaflitter,0.859138567
Leaflitter,0.917761752
Leaflitter,0.788037934
Leaflitter,0.577489441
Leaflitter,0.897212205
Leaflitter,0.980457863
Leaflitter,0.799326151
Leaflitter,0.671411855
Leaflitter,0.725813439
Leaflitter,0.820496385
Leaflitter,0.880128633
Leaflitter,0.694983702
Leaflitter,0.819149736
Leaflitter,0.890121402
Leaflitter,0.644083212
Leaflitter,0.810130363
Leaflitter,0.980085565
Leaflitter,0.755125478
Leaflitter,0.847269674
Leaflitter,0.595137865
Leaflitter,0.900352402
Leaflitter,0.801561555
Leaflitter,0.881788385
Leaflitter,0.765513874
Leaflitter,0.92054154
Leaflitter,0.558757276
Leaflitter,0.872020669
Leaflitter,0.866213273
Leaflitter,0.853757783
Leaflitter,0.864606603
Leaflitter,0.790100621
Leaflitter,0.865609388
Leaflitter,0.965704398
Leaflitter,0.785164731
Leaflitter,0.84625476
Leaflitter,0.45543479
Leaflitter,0.893633573
Leaflitter,0.764981138
Leaflitter,0.33287903
Leaflitter,0.871596586
Leaflitter,0.797568489
Leaflitter,0.91319318
Leaflitter,0.741595568
Leaflitter,0.826001482
Leaflitter,0.828390114
Leaflitter,0.715727787
Leaflitter,0.884785206
Leaflitter,0.974910061
Leaflitter,0.903333774
Leaflitter,0.858075802
Leaflitter,0.92298999
Leaflitter,0.754768864
Leaflitter,0.959006938
Leaflitter,0.736812851
Leaflitter,0.732642319
Leaflitter,0.945923789
Leaflitter,0.866836744
Leaflitter,0.78606033
Leaflitter,0.6571595
Leaflitter,0.832270929
Leaflitter,0.857628382
Leaflitter,0.834832357
Leaflitter,0.820274246
Leaflitter,0.951770592
Leaflitter,0.643191389
Leaflitter,0.939408317
Leaflitter,0.976628418
Leaflitter,0.687825536
Leaflitter,0.838117606
Leaflitter,0.798532329
Leaflitter,0.8867097
Leaflitter,0.883773304
Leaflitter,0.542889595
Leaflitter,0.605800775
Leaflitter,0.813390778
Leaflitter,0.891496761
Leaflitter,0.648844424
Leaflitter,0.565894959
Leaflitter,0.895784711
Leaflitter,0.616633334
Leaflitter,0.729697315
Leaflitter,0.496801248
Leaflitter,0.658014846
Leaflitter,0.648998633
Leaflitter,0.895289392
Leaflitter,0.787471049
Leaflitter,0.911440261
Leaflitter,0.772809035
Leaflitter,0.797931731
Leaflitter,0.838805735
Leaflitter,0.547381307
Leaflitter,0.852713499
Leaflitter,0.738798514
Leaflitter,0.622564068
Leaflitter,0.845043057
Leaflitter,0.8280893
Leaflitter,0.863072092
Leaflitter,0.924580255
Leaflitter,0.855965066
Leaflitter,0.746654288
Leaflitter,0.53506549
Leaflitter,0.919589029
Leaflitter,0.811860884
Leaflitter,0.848636789
Leaflitter,0.780111048
Leaflitter,0.837466311
Leaflitter,0.945316984
Leaflitter,0.974659005
Leaflitter,0.944530846
Leaflitter,0.955831131
Leaflitter,0.566482668
Leaflitter,0.888967272
Leaflitter,0.669099077
Leaflitter,0.784142834
Leaflitter,0.717515868
Leaflitter,0.870755201
Leaflitter,0.515034465
Leaflitter,0.741109785
Leaflitter,0.866521743
Leaflitter,0.920331594
Leaflitter,0.739636913
Leaflitter,0.697804963
