source,density
Leaflitter,0.194243196
Leaflitter,0.03918217
Leaflitter,0.007628756
Leaflitter,0.043377305
Leaflitter,0.148194289
Leaflitter,0.110492267
Leaflitter,0.11336097
Leaflitter,0.104644446
Leaflitter,0.1215252
Leaflitter,0.085507401
Leaflitter,0.185114175
Leaflitter,0.027225668
Leaflitter,0.015958416
Leaflitter,0.083390678
Leaflitter,0.265676814
Leaflitter,0.029043315
Leaflitter,0.010097767
Leaflitter,0.07716205
Leaflitter,0.037873395
Leaflitter,0.088802328
Leaflitter,0.061068219
Leaflitter,0.042856744
Leaflitter,0.027318147
Leaflitter,0.15680067
Leaflitter,0.259395441
Leaflitter,0.097649229
Leaflitter,0.085440802
Leaflitter,0.03536695
Leaflitter,0.091608584
Leaflitter,0.004984464
Leaflitter,0.08520858
Leaflitter,0.09618029
Leaflitter,0.005148618
Leaflitter,0.161456605
Leaflitter,0.000775487
Leaflitter,0.031171768
Leaflitter,0.200046528
Leaflitter,0.00742364
Leaflitter,0.212502681
Leaflitter,0.050445894
Leaflitter,0.070197341
Leaflitter,0.086561081
Leaflitter,0.069976249
Leaflitter,0.02645004
Leaflitter,0.289926418
Leaflitter,0.008493852
Leaflitter,0.370363369
Leaflitter,0.121483384
Leaflitter,0.067855447
Leaflitter,0.014150871
Leaflitter,0.091070391
Leaflitter,0.026084141
Leaflitter,0.0868821
Leaflitter,0.004321072
Leaflitter,0.14069769
Leaflitter,0.110427011
Leaflitter,0.005393448
Leaflitter,0.058669984
Leaflitter,0.203312519
Leaflitter,0.049486447
Leaflitter,0.061615804
Leaflitter,0.100922909
Leaflitter,0.026137507
Leaflitter,0.181108136
Leaflitter,0.324951985
Leaflitter,0.083942958
Leaflitter,0.036720734
Leaflitter,0.227725315
Leaflitter,0.078211995
Leaflitter,0.024280421
Leaflitter,0.026219274
Leaflitter,0.004584921
Leaflitter,0.070041441
Leaflitter,0.037227961
Leaflitter,0.006994697
Leaflitter,0.071070282
Leaflitter,0.031068049
Leaflitter,0.004552871
Leaflitter,0.09792432
Leaflitter,0.167100418
Leaflitter,0.064022785
Leaflitter,0.023549908
Leaflitter,0.028774641
Leaflitter,0.189453947
Leaflitter,0.03274768
Leaflitter,0.124766142
Leaflitter,0.211931318
Leaflitter,0.004514157
Leaflitter,0.022353357
Leaflitter,0.030462464
Leaflitter,0.035085678
Leaflitter,0.184262768
Leaflitter,0.057513054
Leaflitter,0.003897463
Leaflitter,0.05416692
Leaflitter,0.002564733
Leaflitter,0.015144719
Leaflitter,0.012885406
Leaflitter,0.201151852
Leaflitter,0.191240814
Leaflitter,0.053633506
Leaflitter,0.012960609
Leaflitter,0.215231582
Leaflitter,0.068147426
Leaflitter,0.216685454
Leaflitter,0.050349726
Leaflitter,0.105437202
Leaflitter,0.00223049
Leaflitter,0.023427586
Leaflitter,0.053750664
Leaflitter,0.019134458
Leaflitter,0.011877645
Leaflitter,0.001552446
Leaflitter,0.157356953
Leaflitter,0.003864988
Leaflitter,0.02401309
Leaflitter,0.104612002
Leaflitter,0.058963289
Leaflitter,0.311222944
Leaflitter,0.258089023
Leaflitter,0.025825046
Leaflitter,0.15722799
Leaflitter,0.069350277
Leaflitter,0.19740753
Leaflitter,0.058524524
Leaflitter,0.037294294
Leaflitter,0.284493282
Leaflitter,0.11782705
Leaflitter,0.101887556
Leaflitter,0.099970309
Leaflitter,0.020824562
Leaflitter,0.101137515
Leaflitter,0.265487506
Leaflitter,0.045400026
Leaflitter,0.016420342
Leaflitter,0.035267316
Leaflitter,0.017275376
Leaflitter,0.011195743
Leaflitter,0.040623396
Leaflitter,0.012902697
Leaflitter,0.082627254
Leaflitter,0.047755135
Leaflitter,0.236789801
Leaflitter,0.047772683
Leaflitter,0.036078481
Leaflitter,0.102670385
Leaflitter,0.102151142
Leaflitter,0.09631269
Leaflitter,0.050462851
Leaflitter,0.025616985
Leaflitter,0.239766775
Leaflitter,0.10135959
Leaflitter,0.220775329
Leaflitter,0.043170844
Leaflitter,0.007005662
Leaflitter,0.106870731
Leaflitter,0.218235567
Leaflitter,0.107153789
Leaflitter,0.082325272
Leaflitter,0.01149948
Leaflitter,0.106534389
Leaflitter,0.004871443
Leaflitter,0.10100479
Leaflitter,0.021485681
Leaflitter,0.02005827
Leaflitter,0.002157399
Leaflitter,0.072611881
Leaflitter,0.063435657
Leaflitter,0.231468258
Leaflitter,0.055995899
Leaflitter,0.079585513
Leaflitter,0.026736501
Leaflitter,0.034961949
Leaflitter,0.278521822
Leaflitter,0.020422867
Leaflitter,0.080558663
Leaflitter,0.105629444
Leaflitter,0.012074539
Leaflitter,0.166751686
Leaflitter,0.104034726
Leaflitter,0.033768692
Leaflitter,0.062281515
Leaflitter,0.18448961
Leaflitter,0.088367804
Leaflitter,0.020787192
Leaflitter,0.085240584
Leaflitter,0.006865936
Leaflitter,0.228040133
Leaflitter,0.191692715
Leaflitter,0.063189399
Leaflitter,0.109251513
Leaflitter,0.146533598
Leaflitter,0.164957203
Leaflitter,0.04963284
Leaflitter,0.025165322
Leaflitter,0.074138886
Leaflitter,0.025257364
Leaflitter,0.014108914
Leaflitter,0.198363177
Leaflitter,0.06576945
Leaflitter,0.128757726
Leaflitter,0.050558336
Leaflitter,0.132648728
Leaflitter,0.101869893
Leaflitter,0.113243088
Leaflitter,0.024505989
Leaflitter,0.072811023
Leaflitter,0.080184642
Leaflitter,0.113772054
Leaflitter,0.092423917
Leaflitter,0.397414218
Leaflitter,0.01275032
Leaflitter,0.210766293
Leaflitter,0.23308739
Leaflitter,0.234169183
Leaflitter,0.049103248
Leaflitter,0.152032184
Leaflitter,0.170186792
Leaflitter,0.244486463
Leaflitter,0.043546058
Leaflitter,0.05593104
Leaflitter,0.005203963
Leaflitter,0.013050466
Leaflitter,0.345685531
Leaflitter,0.023252845
Leaflitter,0.231094899
Leaflitter,0.056631549
Leaflitter,0.050077407
Leaflitter,0.106351347
Leaflitter,0.021391238
Leaflitter,0.02060075
Leaflitter,0.001788115
Leaflitter,0.015363797
Leaflitter,0.178791922
Leaflitter,0.232482915
Leaflitter,0.062554611
Leaflitter,0.230567486
Leaflitter,0.091880706
Leaflitter,0.076946324
Leaflitter,0.00029322
Leaflitter,0.144249125
Leaflitter,0.049544879
Leaflitter,0.068513571
Leaflitter,0.317209547
Leaflitter,0.180784132
Leaflitter,0.070611255
Leaflitter,0.107994033
Leaflitter,0.020390262
Leaflitter,0.125610761
Leaflitter,0.109769324
Leaflitter,0.091343786
Leaflitter,0.145725078
Leaflitter,0.07331979
Leaflitter,0.023420451
Leaflitter,0.161240785
Leaflitter,0.008925349
Leaflitter,0.054509763
Leaflitter,0.011879623
Leaflitter,0.292968249
Leaflitter,0.213945388
Leaflitter,0.012696042
Leaflitter,0.169214169
Leaflitter,0.250193391
Leaflitter,0.002458126
Leaflitter,0.021466749
Leaflitter,0.029082633
Leaflitter,0.042858277
Leaflitter,0.116428155
Leaflitter,0.005916971
Leaflitter,0.271338011
Leaflitter,0.025556822
Leaflitter,0.04119997
Leaflitter,0.027320448
Leaflitter,0.171431109
Leaflitter,0.020088489
Leaflitter,0.137171032
Leaflitter,0.072110465
Leaflitter,0.073491218
Leaflitter,0.25826919
Leaflitter,0.004972953
Leaflitter,0.021525382
Leaflitter,0.233902517
Leaflitter,0.265438714
Leaflitter,0.054960874
Leaflitter,0.095136792
Leaflitter,0.051220556
Leaflitter,0.205039182
Leaflitter,0.030223635
Leaflitter,0.454872472
Leaflitter,0.009627609
Leaflitter,0.106326143
Leaflitter,0.014061747
Leaflitter,0.017548561
Leaflitter,0.188653215
Leaflitter,0.01305239
Leaflitter,0.033315233
Leaflitter,0.014454889
Leaflitter,0.026975221
Leaflitter,0.011241585
Leaflitter,0.119002649
Leaflitter,0.066263877
Leaflitter,0.015379808
Leaflitter,0.040687601
Leaflitter,0.325867812
Leaflitter,0.039579229
Leaflitter,0.029047021
Leaflitter,0.05448976
Leaflitter,0.048502652
Leaflitter,0.001685862
Leaflitter,0.024750879
Leaflitter,0.035332645
Leaflitter,0.021608393
Leaflitter,0.022172297
Leaflitter,0.134391563
Leaflitter,0.238188154
Leaflitter,0.062160974
Leaflitter,0.093744175
Leaflitter,0.26631512
Leaflitter,0.036164529
Leaflitter,0.081794345
Leaflitter,0.159812531
Leaflitter,0.024654223
Leaflitter,0.028268912
Leaflitter,0.019508893
Leaflitter,0.000940863
Leaflitter,0.13576266
Leaflitter,0.302251907
Leaflitter,0.039421308
Leaflitter,0.136690452
Leaflitter,0.268411914
Leaflitter,0.058399916
Leaflitter,0.077498107
Leaflitter,0.033924989
Leaflitter,0.275584109
Leaflitter,0.101159987
Leaflitter,0.174825757
