source,density
Leaflitter,0.034958584
Leaflitter,0.082093734
Leaflitter,0.03343283
Leaflitter,0.052728247
Leaflitter,0.026020156
Leaflitter,0.062002157
Leaflitter,0.025498674
Leaflitter,0.029288345
Leaflitter,0.025655122
Leaflitter,0.001699111
Leaflitter,0.095481778
Leaflitter,0.161531583
Leaflitter,0.050658249
Leaflitter,0.144735619
Leaflitter,0.036127149
Leaflitter,0.005011089
Leaflitter,0.005403681
Leaflitter,0.057508457
Leaflitter,0.221534237
Leaflitter,0.029048125
Leaflitter,0.103986317
Leaflitter,0.009125129
Leaflitter,0.040670179
Leaflitter,0.038327322
Leaflitter,0.071616454
Leaflitter,0.114936662
Leaflitter,0.087637886
Leaflitter,0.001910945
Leaflitter,0.063784751
Leaflitter,0.023639065
Leaflitter,0.052101712
Leaflitter,0.069256434
Leaflitter,0.184425173
Leaflitter,0.050793068
Leaflitter,0.052007944
Leaflitter,0.027598137
Leaflitter,0.099066511
Leaflitter,0.04205459
Leaflitter,0.007370259
Leaflitter,0.001718317
Leaflitter,0.0676158
Leaflitter,0.056730436
Leaflitter,0.09612168
Leaflitter,0.022881562
Leaflitter,0.020950309
Leaflitter,0.011498374
Leaflitter,0.024369805
Leaflitter,0.031230812
Leaflitter,0.021315148
Leaflitter,0.024119576
Leaflitter,0.062628039
Leaflitter,0.029387285
Leaflitter,0.033641105
Leaflitter,0.022415042
Leaflitter,0.04605546
Leaflitter,0.00921014
Leaflitter,0.034430851
Leaflitter,0.031838477
Leaflitter,0.018021873
Leaflitter,0.011793336
Leaflitter,0.116830521
Leaflitter,0.082434335
Leaflitter,0.071232577
Leaflitter,0.045777119
Leaflitter,0.19973149
Leaflitter,0.027510533
Leaflitter,0.097129904
Leaflitter,0.01034013
Leaflitter,0.042212526
Leaflitter,0.133117015
Leaflitter,0.006261132
Leaflitter,0.08656937
Leaflitter,0.218590161
Leaflitter,0.003914938
Leaflitter,0.039279317
Leaflitter,0.054930415
Leaflitter,0.000359276
Leaflitter,0.008967063
Leaflitter,0.009723204
Leaflitter,0.033162336
Leaflitter,0.060325547
Leaflitter,0.066278979
Leaflitter,0.045543102
Leaflitter,0.033307952
Leaflitter,0.016894227
Leaflitter,0.022117374
Leaflitter,0.011694212
Leaflitter,0.002103831
Leaflitter,0.112623219
Leaflitter,0.073404937
Leaflitter,0.026658054
Leaflitter,0.048462615
Leaflitter,0.122035253
Leaflitter,0.03385441
Leaflitter,0.186316604
Leaflitter,0.042223227
Leaflitter,0.020651124
Leaflitter,0.077927415
Leaflitter,0.096575245
Leaflitter,0.070193545
Leaflitter,0.072509501
Leaflitter,0.023838519
Leaflitter,0.058960542
Leaflitter,0.001617788
Leaflitter,0.06141044
Leaflitter,0.032574726
Leaflitter,0.003166381
Leaflitter,0.011647209
Leaflitter,0.021911412
Leaflitter,0.011873724
Leaflitter,0.040426649
Leaflitter,0.002202678
Leaflitter,0.006577809
Leaflitter,0.032759958
Leaflitter,0.022284231
Leaflitter,0.148249736
Leaflitter,0.157388026
Leaflitter,0.017553199
Leaflitter,0.061071449
Leaflitter,0.0643638
Leaflitter,0.007755535
Leaflitter,0.005051434
Leaflitter,0.009199521
Leaflitter,0.017655309
Leaflitter,0.041096558
Leaflitter,0.006810972
Leaflitter,0.030050876
Leaflitter,0.210432751
Leaflitter,0.059834399
Leaflitter,0.008955728
Leaflitter,0.051032387
Leaflitter,0.061762308
Leaflitter,0.045866146
Leaflitter,0.082156266
Leaflitter,0.123462164
Leaflitter,0.015684458
Leaflitter,0.044068942
Leaflitter,0.126726151
Leaflitter,0.084093395
Leaflitter,0.02310487
Leaflitter,0.130076317
Leaflitter,0.028691186
Leaflitter,0.007539854
Leaflitter,0.006071149
Leaflitter,0.023860602
Leaflitter,0.024747722
Leaflitter,0.061486111
Leaflitter,0.050079944
Leaflitter,0.0019751
Leaflitter,0.047617024
Leaflitter,0.002436269
Leaflitter,0.116256922
Leaflitter,0.155308862
Leaflitter,0.032318453
Leaflitter,0.004567768
Leaflitter,0.140263256
Leaflitter,0.118079043
Leaflitter,0.002090197
Leaflitter,0.005647368
Leaflitter,0.081922376
Leaflitter,0.001230749
Leaflitter,0.060908376
Leaflitter,0.029983224
Leaflitter,0.060447537
Leaflitter,0.084481344
Leaflitter,0.003166646
Leaflitter,0.126372399
Leaflitter,0.089986831
Leaflitter,0.014850489
Leaflitter,0.060692208
Leaflitter,0.00308636
Leaflitter,0.015832389
Leaflitter,0.0118267
Leaflitter,0.102948905
Leaflitter,0.003851818
Leaflitter,0.033490959
Leaflitter,0.051447496
Leaflitter,0.004773831
Leaflitter,0.077773775
Leaflitter,0.10632502
Leaflitter,0.059069717
Leaflitter,0.079649896
Leaflitter,0.065200491
Leaflitter,0.011809393
Leaflitter,0.036165312
Leaflitter,0.04940669
Leaflitter,0.042855298
Leaflitter,0.019849483
Leaflitter,0.012851228
Leaflitter,0.040553995
Leaflitter,0.044416298
Leaflitter,0.027835345
Leaflitter,0.033285378
Leaflitter,0.005282013
Leaflitter,0.348074885
Leaflitter,0.081516389
Leaflitter,0.093350301
Leaflitter,0.001934822
Leaflitter,0.123948944
Leaflitter,0.053367181
Leaflitter,0.01495618
Leaflitter,0.005990503
Leaflitter,0.025479215
Leaflitter,0.005440936
Leaflitter,0.063565383
Leaflitter,0.109945983
Leaflitter,0.082578565
Leaflitter,0.006198562
Leaflitter,0.006969119
Leaflitter,0.006059132
Leaflitter,0.065539398
Leaflitter,0.076703769
Leaflitter,0.064179383
Leaflitter,0.029912757
Leaflitter,0.111367281
Leaflitter,0.059600758
Leaflitter,0.007850384
Leaflitter,0.185659841
Leaflitter,0.055872568
Leaflitter,0.01349316
Leaflitter,0.070074594
Leaflitter,0.042109133
Leaflitter,0.126038135
Leaflitter,0.005614323
Leaflitter,0.084866409
Leaflitter,0.048198763
Leaflitter,0.005587686
Leaflitter,0.002948771
Leaflitter,0.077553384
Leaflitter,0.030367243
Leaflitter,0.037847905
Leaflitter,0.013155398
Leaflitter,0.060793809
Leaflitter,0.008720897
Leaflitter,0.090288868
Leaflitter,0.061577402
Leaflitter,0.083715885
Leaflitter,0.009582976
Leaflitter,0.018921618
Leaflitter,0.034208811
Leaflitter,0.038496647
Leaflitter,0.018900638
Leaflitter,0.012130257
Leaflitter,0.031327994
Leaflitter,0.034419061
Leaflitter,0.034081775
Leaflitter,0.034530281
Leaflitter,0.001509224
Leaflitter,0.175442104
Leaflitter,0.089585358
Leaflitter,0.006133347
Leaflitter,0.06083708
Leaflitter,0.002226183
Leaflitter,0.100344046
Leaflitter,0.01241256
Leaflitter,0.108228909
Leaflitter,0.007525181
Leaflitter,0.029702629
Leaflitter,0.034537938
Leaflitter,0.032572614
Leaflitter,0.024227939
Leaflitter,0.05938144
Leaflitter,0.112024399
Leaflitter,0.007034243
Leaflitter,0.112780016
Leaflitter,0.359128746
Leaflitter,0.036495585
Leaflitter,0.023139
Leaflitter,0.076873863
Leaflitter,0.049142573
Leaflitter,0.066805903
Leaflitter,0.010699634
Leaflitter,0.063513326
Leaflitter,0.012305581
Leaflitter,0.023268315
Leaflitter,0.049950626
Leaflitter,0.050610596
Leaflitter,0.057852716
Leaflitter,0.044498379
Leaflitter,0.090489867
Leaflitter,0.052007257
Leaflitter,0.014481457
Leaflitter,0.047602111
Leaflitter,0.059348596
Leaflitter,0.043844662
Leaflitter,0.0402637
Leaflitter,0.006319788
Leaflitter,0.018143177
Leaflitter,0.001241524
Leaflitter,0.081237766
Leaflitter,0.092095823
Leaflitter,0.000930849
Leaflitter,0.037929638
Leaflitter,0.087359687
Leaflitter,0.011258543
Leaflitter,0.101315839
Leaflitter,0.004447064
Leaflitter,1.32E-05
Leaflitter,0.014968445
Leaflitter,0.060577394
Leaflitter,0.19870912
Leaflitter,0.053192759
Leaflitter,0.058219562
Leaflitter,0.007901895
Leaflitter,0.012160402
Leaflitter,0.014146849
Leaflitter,0.095668914
Leaflitter,0.049741807
Leaflitter,0.075526615
Leaflitter,0.00919954
Leaflitter,0.07634489
Leaflitter,0.036653967
Leaflitter,0.030957099
Leaflitter,0.00523577
Leaflitter,0.103416828
Leaflitter,0.310564374
Leaflitter,0.013968221
Leaflitter,0.009747187
Leaflitter,0.152510224
Leaflitter,0.112438006
Leaflitter,0.123667476
Leaflitter,0.018080963
Leaflitter,0.020414396
Leaflitter,0.001120636
Leaflitter,0.035386606
Leaflitter,0.011515417
Leaflitter,0.030215663
Leaflitter,0.078763245
Leaflitter,0.019969578
Leaflitter,0.045982487
Leaflitter,0.000576036
Leaflitter,0.025808576
Leaflitter,0.020864206
Leaflitter,0.159274432
Leaflitter,0.085932525
Leaflitter,0.007760187
Leaflitter,0.002997014
Leaflitter,0.056502566
Leaflitter,0.055506508
Leaflitter,0.055147678
Leaflitter,0.04818881
Leaflitter,0.096267082
Leaflitter,0.005298487
Leaflitter,0.013444739
Leaflitter,0.046363593
Leaflitter,0.093373521
Leaflitter,0.020383703
