source,density
Leaflitter,0.477217522
Leaflitter,0.064934127
Leaflitter,0.577776712
Leaflitter,0.415009151
Leaflitter,0.279019617
Leaflitter,0.732528428
Leaflitter,0.486220641
Leaflitter,0.406303074
Leaflitter,0.63023872
Leaflitter,0.405070536
Leaflitter,0.342677201
Leaflitter,0.297995588
Leaflitter,0.150300678
Leaflitter,0.639890513
Leaflitter,0.609982765
Leaflitter,0.538773154
Leaflitter,0.607592048
Leaflitter,0.388264965
Leaflitter,0.280864208
Leaflitter,0.488822377
Leaflitter,0.528907976
Leaflitter,0.428490497
Leaflitter,0.497516174
Leaflitter,0.611974516
Leaflitter,0.167350796
Leaflitter,0.195147497
Leaflitter,0.287832638
Leaflitter,0.721520166
Leaflitter,0.408755099
Leaflitter,0.425042798
Leaflitter,0.305941305
Leaflitter,0.403425803
Leaflitter,0.280204995
Leaflitter,0.536955772
Leaflitter,0.553350078
Leaflitter,0.258683798
Leaflitter,0.474858885
Leaflitter,0.311079288
Leaflitter,0.67427822
Leaflitter,0.812150277
Leaflitter,0.72147749
Leaflitter,0.4584763
Leaflitter,0.546272041
Leaflitter,0.158759276
Leaflitter,0.557516726
Leaflitter,0.367223153
Leaflitter,0.299750673
Leaflitter,0.436925386
Leaflitter,0.654834501
Leaflitter,0.486836238
Leaflitter,0.347938259
Leaflitter,0.807907067
Leaflitter,0.338399529
Leaflitter,0.475908732
Leaflitter,0.198451953
Leaflitter,0.595173423
Leaflitter,0.58852716
Leaflitter,0.47756748
Leaflitter,0.653693278
Leaflitter,0.24046241
Leaflitter,0.398062266
Leaflitter,0.828709513
Leaflitter,0.418142835
Leaflitter,0.372231873
Leaflitter,0.756367362
Leaflitter,0.255333897
Leaflitter,0.414400821
Leaflitter,0.626165666
Leaflitter,0.31981152
Leaflitter,0.486763158
Leaflitter,0.610125222
Leaflitter,0.745592775
Leaflitter,0.491203756
Leaflitter,0.281900379
Leaflitter,0.219394181
Leaflitter,0.753506946
Leaflitter,0.451322083
Leaflitter,0.281431915
Leaflitter,0.192944338
Leaflitter,0.304728205
Leaflitter,0.360602601
Leaflitter,0.610960553
Leaflitter,0.347148129
Leaflitter,0.482717777
Leaflitter,0.496628375
Leaflitter,0.238335613
Leaflitter,0.472744163
Leaflitter,0.343783857
Leaflitter,0.397630671
Leaflitter,0.467129903
Leaflitter,0.592347444
Leaflitter,0.337137308
Leaflitter,0.215388967
Leaflitter,0.735283773
Leaflitter,0.699116875
Leaflitter,0.529481806
Leaflitter,0.182050526
Leaflitter,0.669028422
Leaflitter,0.467315447
Leaflitter,0.704253868
Leaflitter,0.177032105
Leaflitter,0.365619672
Leaflitter,0.450458515
Leaflitter,0.38814462
Leaflitter,0.465109227
Leaflitter,0.419373929
Leaflitter,0.187025956
Leaflitter,0.697051327
Leaflitter,0.618100387
Leaflitter,0.420365348
Leaflitter,0.555724993
Leaflitter,0.40125904
Leaflitter,0.275079865
Leaflitter,0.455003484
Leaflitter,0.309863766
Leaflitter,0.432613626
Leaflitter,0.646407562
Leaflitter,0.522019507
Leaflitter,0.464802065
Leaflitter,0.379191925
Leaflitter,0.415651169
