source,density
Leaflitter,0.615333836
Leaflitter,0.393652727
Leaflitter,0.156422948
Leaflitter,0.561472805
Leaflitter,0.947698191
Leaflitter,0.927076738
Leaflitter,0.615037656
Leaflitter,0.846728111
Leaflitter,0.504877129
Leaflitter,0.748398501
Leaflitter,0.899530769
Leaflitter,0.817520091
Leaflitter,0.830640242
Leaflitter,0.417912938
Leaflitter,0.730266522
Leaflitter,0.688110983
Leaflitter,0.645678197
Leaflitter,0.287053844
Leaflitter,0.800158214
Leaflitter,0.762286367
Leaflitter,0.76520903
Leaflitter,0.655013265
Leaflitter,0.800323715
Leaflitter,0.373222543
Leaflitter,0.712079406
Leaflitter,0.697652448
Leaflitter,0.961763077
Leaflitter,0.778648533
Leaflitter,0.861545528
Leaflitter,0.249100979
Leaflitter,0.541625205
Leaflitter,0.403117621
Leaflitter,0.713513441
Leaflitter,0.613549228
Leaflitter,0.371871614
Leaflitter,0.901530811
Leaflitter,0.950962628
Leaflitter,0.805424479
Leaflitter,0.75271172
Leaflitter,0.595727613
Leaflitter,0.897685231
Leaflitter,0.900039611
Leaflitter,0.872530605
Leaflitter,0.722863278
Leaflitter,0.566076098
Leaflitter,0.588553243
Leaflitter,0.835683522
Leaflitter,0.652210239
Leaflitter,0.38530935
Leaflitter,0.331023248
Leaflitter,0.536922142
Leaflitter,0.903568088
Leaflitter,0.800957815
Leaflitter,0.66851531
Leaflitter,0.748513449
Leaflitter,0.692846407
Leaflitter,0.345351761
Leaflitter,0.515431203
Leaflitter,0.758757406
Leaflitter,0.861167904
Leaflitter,0.671588701
Leaflitter,0.615456966
Leaflitter,0.414446834
Leaflitter,0.505936544
Leaflitter,0.972870821
Leaflitter,0.852708156
Leaflitter,0.7259482
Leaflitter,0.528599688
Leaflitter,0.458744836
Leaflitter,0.343727529
Leaflitter,0.626726881
Leaflitter,0.177300228
Leaflitter,0.592720602
Leaflitter,0.604619209
Leaflitter,0.833137707
Leaflitter,0.260503906
Leaflitter,0.707784429
Leaflitter,0.405222544
Leaflitter,0.73335745
Leaflitter,0.469832271
Leaflitter,0.99525089
Leaflitter,0.656558083
Leaflitter,0.212903261
Leaflitter,0.785125192
Leaflitter,0.876100882
